60
2	229	219	20	1	7.74	8.74	0		0		2		
3	214	156	30	1	6.56	7.56	0		1		1		
16	203	156	10	1	6.91	7.91	0		2		0		
17	251	241	30	1	8.49	9.49	0		1		1		
29	255	132	10	1	6.34	7.34	1		0		1		
30	226	221	10	1	7.79	8.79	0		2		0		
35	263	212	40	1	8.29	9.29	0		1		1		
48	231	218	10	1	7.72	8.72	0		2		0		
55	227	222	20	1	7.81	8.81	2		0		0		
58	209	127	40	1	6.09	7.09	0		1		1		
60	236	240	20	1	8.22	9.22	0		1		1		
64	230	221	40	1	7.78	8.78	1		0		1		
66	214	157	30	1	6.58	7.58	2		0		0		
67	260	214	40	1	8.21	9.21	0		0		2		
78	235	242	20	1	8.25	9.25	2		0		0		
80	228	220	10	1	7.76	8.76	1		1		0		
88	211	150	40	1	6.51	7.51	1		1		0		
99	257	137	20	1	6.52	7.52	0		1		1		
116	262	211	40	1	8.23	9.23	2		0		0		
117	236	248	20	1	8.39	9.39	2		0		0		
125	230	248	10	1	8.37	9.37	1		0		1		
133	233	216	10	1	7.68	8.68	0		1		1		
135	249	133	40	1	6.15	7.15	1		1		0		
140	261	212	20	1	8.21	9.21	2		0		0		
148	246	133	20	1	6.07	7.07	1		0		1		
149	227	217	20	1	7.70	8.70	2		0		0		
154	235	241	10	1	8.23	9.23	1		0		1		
158	261	215	20	1	8.27	9.27	0		1		1		
161	258	212	20	1	8.10	9.10	2		0		0		
177	229	217	10	1	7.70	8.70	2		0		0		
187	218	153	40	1	6.41	7.41	1		1		0		
189	252	128	30	1	6.15	7.15	1		0		1		
196	233	242	20	1	8.24	9.24	2		0		0		
204	247	132	20	1	6.08	7.08	0		1		1		
205	227	218	40	1	7.72	8.72	1		0		1		
206	216	148	40	1	6.35	7.35	1		0		1		
209	232	240	20	1	8.20	9.20	1		0		1		
215	211	159	10	1	6.70	7.70	0		2		0		
224	250	134	10	1	6.21	7.21	0		2		0		
225	233	245	10	1	8.31	9.31	0		0		2		
226	215	160	30	1	6.62	7.62	1		0		1		
229	228	223	40	1	7.83	8.83	1		0		1		
233	227	214	30	1	7.64	8.64	2		0		0		
242	255	220	10	1	8.16	9.16	1		1		0		
246	250	126	40	1	6.04	7.04	1		1		0		
250	230	223	10	1	7.83	8.83	1		0		1		
251	216	157	40	1	6.54	7.54	1		0		1		
254	211	157	10	1	6.66	7.66	0		1		1		
264	210	156	40	1	6.67	7.67	0		0		2		
265	263	215	30	1	8.35	9.35	0		1		1		
267	246	137	30	1	6.16	7.16	0		0		2		
268	235	243	10	1	8.28	9.28	2		0		0		
269	236	218	30	1	7.74	8.74	2		0		0		
270	275	182	40	1	8.32	9.32	2		0		0		
285	261	217	10	1	8.31	9.31	0		1		1		
287	231	243	10	1	8.26	9.26	0		2		0		
288	257	210	20	1	8.02	9.02	2		0		0		
289	212	159	20	1	6.67	7.67	0		0		2		
296	250	130	40	1	6.12	7.12	2		0		0		
298	251	237	10	1	8.40	9.40	1		0		1		
