15
64	230	221	1	0	1	8.77482
30	226	221	0	2	0	8.09823
229	228	223	1	0	1	8.81632
209	232	240	1	0	1	8.96988
67	260	214	0	0	2	9.15622
60	236	240	0	1	1	8.89196
116	262	211	2	0	0	9.2037
135	249	133	0	1	0	7.09
99	257	137	0	1	0	7.15453
264	210	156	0	0	2	7.66943
215	211	159	0	2	0	7.57
16	203	156	0	1	0	6.91
133	233	216	0	1	1	8.61821
149	227	217	2	0	0	8.26688
177	229	217	2	0	0	8.66566

nv	9	9	9

Vehicles departing from depots at the previous stage:
135	249	133	0	1	0	7.09
99	257	137	0	1	0	7.15453
264	210	156	0	0	2	7.66943
215	211	159	0	2	0	7.57
16	203	156	0	1	0	6.91
133	233	216	0	1	1	8.61821
149	227	217	2	0	0	8.26688
177	229	217	2	0	0	8.66566
