14
230	173	224	2	0	0	7.76972
75	149	183	1	1	0	8.14118
7	173	233	2	0	0	7.90969
162	147	178	0	0	2	8.32862
175	165	228	0	2	0	7.91002
62	147	185	0	1	1	8.42643
282	145	183	2	0	0	8.43407
19	145	184	0	0	2	8.53645
215	211	159	0	1	0	6.85903
77	165	182	1	0	1	7.48222
186	166	203	0	2	0	7.62018
129	164	202	0	1	1	7.79714
145	163	200	1	0	1	7.79266
128	165	204	0	1	1	7.9338

nv	9	9	9

Vehicles departing from depots at the previous stage:
215	211	159	0	1	0	6.85903
77	165	182	1	0	1	7.48222
186	166	203	0	2	0	7.62018
129	164	202	0	1	1	7.79714
145	163	200	1	0	1	7.79266
128	165	204	0	1	1	7.9338
