18
48	247	141	0	1	0	7.11643
172	237	155	1	0	0	6.38
231	240	156	1	0	0	6.44
8	243	155	0	2	0	7.46108
158	224	160	0	0	1	7.25298
249	233	161	0	0	1	7.29702
44	240	160	1	1	0	7.47108
125	233	175	0	0	1	7.36769
5	228	180	1	0	0	7.30732
61	207	165	0	1	0	7.30451
134	225	191	1	0	0	7.15
238	213	183	2	0	0	7.50262
217	263	159	0	1	1	8.05591
176	198	173	0	1	1	8.38479
254	255	190	0	1	1	8.49927
255	244	212	1	0	1	7.76286
56	204	199	0	0	2	8.61865
233	219	219	1	1	0	8.64773

nv	9	9	9

Vehicles departing from depots at the previous stage:
