14
250	169	220	0	1	1	8.1616
245	215	228	1	0	1	8.27095
280	145	180	1	1	0	8.38456
293	219	223	1	1	0	8.43895
137	208	241	0	1	1	8.49486
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.43333
238	213	183	2	0	0	7.40267
87	187	202	0	0	1	7.06424
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.4559
246	152	157	0	1	1	7.57899
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.85262

nv	9	9	9

Vehicles departing from depots at the previous stage:
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.43333
238	213	183	2	0	0	7.40267
87	187	202	0	0	1	7.06424
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.4559
246	152	157	0	1	1	7.57899
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.85262
