15
11	244	116	1	0	1	6.26975
83	241	113	0	1	1	6.39207
100	174	127	0	0	2	5.97939
154	225	127	0	1	1	6.66959
161	136	108	0	0	1	4.62254
167	120	114	1	0	0	4.46348
181	198	81	1	0	0	4.8822
27	243	7	0	2	0	5.0558
113	149	113	1	0	1	5.17053
14	204	86	0	1	0	5.08336
162	186	117	0	1	0	5.40059
135	179	116	1	0	0	4.87885
136	212	110	2	0	0	5.21614
145	231	90	1	0	1	5.91675
53	178	127	0	2	0	5.95248

nv	8	8	8

Vehicles departing from depots at the previous stage:
161	136	108	0	0	1	4.62254
167	120	114	1	0	0	4.46348
181	198	81	1	0	0	4.8822
27	243	7	0	2	0	5.0558
113	149	113	1	0	1	5.17053
14	204	86	0	1	0	5.08336
162	186	117	0	1	0	5.40059
135	179	116	1	0	0	4.87885
136	212	110	2	0	0	5.21614
145	231	90	1	0	1	5.91675
53	178	127	0	2	0	5.95248
