55
59	191	148	30	1	5.31	6.31	0		2		0		
126	183	155	10	1	5.50	6.50	0		2		0		
148	198	155	20	1	5.51	6.51	0		2		0		
90	180	155	30	1	5.54	6.54	1		0		1		
131	188	161	10	1	5.59	6.59	2		0		0		
60	192	162	10	1	5.61	6.61	0		2		0		
37	194	168	10	1	5.75	6.75	0		0		2		
70	193	174	30	1	5.88	6.88	1		0		1		
156	198	173	20	1	5.90	6.90	1		1		0		
64	207	165	30	1	5.91	6.91	0		1		1		
89	175	168	20	1	5.92	6.92	0		2		0		
79	176	174	40	1	6.02	7.02	2		0		0		
84	224	160	20	1	6.49	7.49	0		2		0		
114	167	187	20	1	6.55	7.55	1		1		0		
134	204	199	40	1	6.56	7.56	0		1		1		
77	212	190	10	1	6.58	7.58	0		2		0		
7	152	157	40	1	6.66	7.66	0		0		2		
187	217	188	10	1	6.73	7.73	1		1		0		
129	152	172	40	1	6.95	7.95	1		0		1		
10	201	226	20	1	7.08	8.08	2		0		0		
66	228	180	20	1	7.10	8.10	2		0		0		
172	149	172	10	1	7.12	8.12	0		0		2		
22	225	191	30	1	7.15	8.15	0		1		1		
5	214	216	30	1	7.19	8.19	1		0		1		
143	172	225	10	1	7.20	8.20	1		0		1		
120	163	212	10	1	7.22	8.22	0		1		1		
133	169	222	30	1	7.22	8.22	0		0		2		
39	203	232	20	1	7.25	8.25	0		0		2		
17	233	175	20	1	7.30	8.30	1		1		0		
112	150	185	40	1	7.31	8.31	2		0		0		
150	184	240	40	1	7.33	8.33	1		0		1		
2	160	214	30	1	7.38	8.38	0		0		2		
28	194	243	40	1	7.38	8.38	1		0		1		
15	164	228	20	1	7.51	8.51	1		1		0		
8	208	241	30	1	7.54	8.54	0		0		2		
74	216	231	10	1	7.57	8.57	0		1		1		
72	144	182	30	1	7.62	8.62	0		0		2		
9	181	254	30	1	7.66	8.66	2		0		0		
168	224	221	40	1	7.69	8.69	0		1		1		
128	186	259	10	1	7.73	8.73	2		0		0		
115	164	241	10	1	7.78	8.78	1		0		1		
171	231	208	10	1	7.80	8.80	0		1		1		
41	165	251	20	1	7.95	8.95	0		0		2		
176	146	207	40	1	7.96	8.96	2		0		0		
175	188	272	20	1	8.00	9.00	0		0		2		
54	174	266	10	1	8.03	9.03	1		1		0		
80	173	266	40	1	8.05	9.05	2		0		0		
130	161	250	20	1	8.07	9.07	0		0		2		
189	222	246	10	1	8.11	9.11	2		0		0		
138	193	281	40	1	8.20	9.20	0		0		2		
61	153	240	20	1	8.21	9.21	1		1		0		
75	147	226	10	1	8.26	9.26	1		1		0		
179	175	278	10	1	8.27	9.27	0		2		0		
144	143	221	30	1	8.40	9.40	0		2		0		
139	148	241	20	1	8.49	9.49	0		1		1		
