104
0	150	150	0	0	0.00	20.00	0		0		0		
142	50	49	10	1	0.06	1.06	1		1		0		
33	73	5	10	1	0.19	1.19	0		1		1		
183	80	18	30	1	0.24	1.24	1		0		1		
42	86	6	10	1	0.47	1.47	0		0		2		
123	80	43	40	1	0.50	1.50	1		0		1		
157	84	40	10	1	0.53	1.53	0		2		0		
29	93	20	30	1	0.55	1.55	2		0		0		
124	83	43	40	1	0.57	1.57	1		1		0		
82	100	26	30	1	0.73	1.73	1		1		0		
49	97	36	10	1	0.76	1.76	1		0		1		
45	101	28	10	1	0.77	1.77	0		1		1		
23	73	62	10	1	0.94	1.94	1		1		0		
65	76	61	10	1	0.96	1.96	2		0		0		
63	58	70	30	1	1.05	2.05	0		2		0		
140	114	26	30	1	1.06	2.06	1		0		1		
93	117	23	20	1	1.12	2.12	1		1		0		
122	111	41	10	1	1.15	2.15	0		0		2		
180	109	49	30	1	1.26	2.26	1		1		0		
104	117	43	40	1	1.32	2.32	0		1		1		
85	117	44	40	1	1.34	2.34	1		1		0		
178	128	2	40	1	1.50	2.50	1		1		0		
73	132	42	10	1	1.64	2.64	0		1		1		
119	140	17	10	1	1.67	2.67	0		1		1		
20	130	53	30	1	1.80	2.80	1		1		0		
4	148	29	10	1	1.88	2.88	1		1		0		
62	112	69	40	1	1.89	2.89	2		0		0		
97	152	28	20	1	1.97	2.97	0		0		2		
174	143	50	30	1	2.03	3.03	0		1		1		
87	155	38	30	1	2.12	3.12	0		0		2		
55	91	84	40	1	2.14	3.14	0		2		0		
110	160	18	20	1	2.14	3.14	1		1		0		
166	153	43	40	1	2.14	3.14	0		2		0		
81	161	31	30	1	2.20	3.20	1		0		1		
173	144	57	30	1	2.20	3.20	0		2		0		
191	161	33	10	1	2.22	3.22	0		2		0		
107	168	16	30	1	2.34	3.34	0		2		0		
44	147	61	30	1	2.36	3.36	0		0		2		
184	165	38	40	1	2.36	3.36	0		0		2		
1	117	80	30	1	2.38	3.38	1		1		0		
31	164	50	40	1	2.50	3.50	1		1		0		
125	150	67	10	1	2.57	3.57	1		1		0		
94	174	42	30	1	2.61	3.61	0		0		2		
52	117	88	40	1	2.70	3.70	2		0		0		
18	184	14	40	1	2.72	3.72	0		2		0		
141	182	38	20	1	2.75	3.75	2		0		0		
34	148	77	20	1	2.83	3.83	0		2		0		
127	187	4	10	1	2.85	3.85	1		1		0		
56	151	76	30	1	2.86	3.86	1		1		0		
12	190	31	20	1	2.89	3.89	0		2		0		
95	164	68	30	1	2.89	3.89	1		1		0		
177	189	40	10	1	2.94	3.94	0		1		1		
6	193	29	10	1	2.95	3.95	0		2		0		
40	188	43	20	1	2.95	3.95	2		0		0		
121	120	93	40	1	2.95	3.95	0		2		0		
108	143	84	20	1	2.98	3.98	1		1		0		
165	192	3	40	1	2.98	3.98	2		0		0		
118	102	100	30	1	3.03	4.03	0		1		1		
91	180	60	10	1	3.04	4.04	0		1		1		
68	197	8	40	1	3.06	4.06	0		2		0		
105	130	93	30	1	3.11	4.11	1		1		0		
25	141	89	20	1	3.13	4.13	0		2		0		
190	120	98	10	1	3.17	4.17	2		0		0		
109	138	92	40	1	3.19	4.19	1		1		0		
160	206	12	30	1	3.25	4.25	1		1		0		
92	171	77	40	1	3.28	4.28	0		1		1		
146	191	61	20	1	3.31	4.31	0		1		1		
132	173	77	10	1	3.32	4.32	0		1		1		
67	145	93	30	1	3.35	4.35	0		1		1		
164	177	76	40	1	3.37	4.37	2		0		0		
170	134	99	40	1	3.42	4.42	0		0		2		
26	210	44	10	1	3.47	4.47	2		0		0		
102	212	49	40	1	3.58	4.58	0		0		2		
13	125	107	20	1	3.65	4.65	0		0		2		
21	146	101	30	1	3.69	4.69	1		0		1		
186	211	61	30	1	3.75	4.75	1		1		0		
43	228	20	30	1	3.76	4.76	0		2		0		
188	198	76	30	1	3.81	4.81	1		0		1		
137	192	80	40	1	3.83	4.79	0		2		0		
161	136	108	40	1	3.84	4.84	0		0		2		
30	215	62	10	1	3.86	4.86	0		1		1		
35	150	104	10	1	3.88	4.88	0		2		0		
155	190	83	20	1	3.89	4.84	0		2		0		
101	197	81	10	1	3.92	4.90	2		0		0		
167	120	114	40	1	3.92	4.92	1		1		0		
181	198	81	40	1	3.94	4.94	1		0		1		
46	215	75	20	1	4.14	5.14	2		0		0		
27	243	7	30	1	4.15	5.15	0		2		0		
113	149	113	40	1	4.25	5.25	1		0		1		
98	197	93	30	1	4.28	5.16	0		2		0		
106	161	110	20	1	4.30	5.30	1		0		1		
147	249	2	20	1	4.33	5.33	0		0		2		
78	125	123	30	1	4.43	5.43	2		0		0		
14	204	86	10	1	4.45	5.20	0		1		1		
151	206	93	20	1	4.58	5.46	0		0		2		
162	186	117	40	1	4.65	5.65	0		1		1		
117	204	96	20	1	4.66	5.66	1		0		1		
135	179	116	40	1	4.72	5.72	1		1		0		
38	227	81	10	1	4.75	5.75	2		0		0		
24	201	105	10	1	4.90	5.49	2		0		0		
136	212	110	30	1	4.94	5.94	2		0		0		
145	231	90	20	1	4.94	5.94	1		0		1		
53	178	127	40	1	4.98	5.98	0		2		0		
96	236	91	10	1	4.99	5.99	0		0		2		
