13
93	168	154	0	2	0	6.3501
149	172	145	2	0	0	5.8802
101	222	64	0	2	0	4.99483
123	222	68	0	0	2	5.0688
88	187	98	0	0	2	5.21872
113	185	103	0	0	1	4.99585
114	133	121	0	0	1	4.70633
19	185	104	1	0	1	5.28408
22	151	117	2	0	0	5.22038
147	181	117	1	0	1	5.58459
18	231	92	2	0	0	5.84134
174	198	127	0	2	0	5.43855
206	193	126	0	2	0	5.53

nv	8	8	8

Vehicles departing from depots at the previous stage:
101	222	64	0	2	0	4.99483
123	222	68	0	0	2	5.0688
88	187	98	0	0	2	5.21872
113	185	103	0	0	1	4.99585
114	133	121	0	0	1	4.70633
19	185	104	1	0	1	5.28408
22	151	117	2	0	0	5.22038
147	181	117	1	0	1	5.58459
18	231	92	2	0	0	5.84134
174	198	127	0	2	0	5.43855
206	193	126	0	2	0	5.53
