16
47	169	127	0	1	1	5.88082
101	167	121	0	1	1	5.2
175	170	126	1	1	0	5.19
267	163	100	0	1	0	4.91399
174	239	5	1	0	1	4.96471
243	233	58	2	0	0	4.94487
115	167	107	2	0	0	5.24044
17	149	117	2	0	0	4.96442
68	248	55	0	0	1	5.41404
46	208	92	0	2	0	5.19864
246	216	97	0	1	1	5.54033
160	234	87	1	0	1	5.47258
252	203	117	0	0	1	5.62449
106	201	125	0	0	1	5.71165
150	190	119	0	1	1	5.51611
45	96	101	0	1	0	3.81764

nv	9	9	9

Vehicles departing from depots at the previous stage:
267	163	100	0	1	0	4.91399
174	239	5	1	0	1	4.96471
243	233	58	2	0	0	4.94487
115	167	107	2	0	0	5.24044
17	149	117	2	0	0	4.96442
68	248	55	0	0	1	5.41404
46	208	92	0	2	0	5.19864
246	216	97	0	1	1	5.54033
160	234	87	1	0	1	5.47258
252	203	117	0	0	1	5.62449
106	201	125	0	0	1	5.71165
150	190	119	0	1	1	5.51611
45	96	101	0	1	0	3.81764
