36
128	126	44	30	1	1.54	2.54	1		1		0		
247	102	65	20	1	1.57	2.57	0		2		0		
65	106	63	20	1	1.58	2.58	0		0		2		
177	104	65	10	1	1.61	2.61	0		0		2		
125	100	69	10	1	1.67	2.67	1		1		0		
187	81	77	40	1	1.68	2.68	1		0		1		
30	103	68	10	1	1.69	2.69	0		0		2		
5	85	76	40	1	1.70	2.70	2		0		0		
53	141	14	30	1	1.70	2.70	0		2		0		
126	140	10	20	1	1.70	2.70	1		1		0		
243	88	75	10	1	1.70	2.70	0		1		1		
15	106	67	10	1	1.71	2.71	0		2		0		
252	140	8	40	1	1.71	2.71	1		1		0		
61	143	12	10	1	1.76	2.76	1		1		0		
6	105	70	10	1	1.80	2.80	1		1		0		
66	144	8	30	1	1.81	2.81	0		2		0		
267	147	19	30	1	1.83	2.83	2		0		0		
163	147	15	20	1	1.84	2.84	0		2		0		
63	148	12	10	1	1.88	2.88	0		1		1		
162	149	18	30	1	1.88	2.88	1		0		1		
28	149	15	40	1	1.89	2.89	1		0		1		
147	150	28	40	1	1.93	2.93	0		1		1		
220	149	6	40	1	1.94	2.94	1		0		1		
237	151	31	20	1	1.97	2.97	2		0		0		
34	151	6	40	1	1.99	2.99	2		0		0		
49	153	35	20	1	2.05	3.05	0		2		0		
96	154	34	40	1	2.06	3.06	2		0		0		
20	157	34	40	1	2.13	3.13	0		2		0		
166	127	68	40	1	2.14	3.14	1		0		1		
1	153	46	10	1	2.18	3.18	0		1		1		
18	126	71	30	1	2.22	3.22	0		1		1		
149	125	72	10	1	2.23	3.23	0		0		2		
39	130	70	40	1	2.26	3.26	0		0		2		
88	136	67	20	1	2.29	3.29	0		1		1		
156	131	72	20	1	2.35	3.35	0		2		0		
112	131	74	20	1	2.41	3.41	0		1		1		
