15
155	199	170	0	1	1	8.20393
253	224	223	0	1	1	8.79102
64	239	223	2	0	0	8.8675
142	223	226	2	0	0	8.87442
230	236	228	0	0	2	8.94106
238	240	229	1	0	1	9.01769
14	203	144	0	2	0	7.46667
138	246	167	0	0	1	7.59915
182	247	168	0	1	1	7.83153
201	250	166	0	1	0	7.51366
268	250	170	1	1	0	7.85555
52	209	173	1	1	0	7.97554
171	252	172	1	0	0	7.62468
105	206	171	0	0	2	7.52276
219	204	169	1	1	0	7.95541

nv	9	9	9

Vehicles departing from depots at the previous stage:
14	203	144	0	2	0	7.46667
138	246	167	0	0	1	7.59915
182	247	168	0	1	1	7.83153
201	250	166	0	1	0	7.51366
268	250	170	1	1	0	7.85555
52	209	173	1	1	0	7.97554
171	252	172	1	0	0	7.62468
105	206	171	0	0	2	7.52276
219	204	169	1	1	0	7.95541
