51
0	150	150	0	0	0.00	20.00	0		0		0		
110	69	33	20	1	0.07	1.07	1		1		0		
140	74	30	30	1	0.15	1.15	0		1		1		
176	91	17	30	1	0.50	1.50	0		0		2		
103	95	17	30	1	0.60	1.60	0		1		1		
192	96	16	20	1	0.63	1.63	0		0		2		
201	98	13	10	1	0.69	1.69	1		0		1		
156	95	3	10	1	0.72	1.72	0		2		0		
90	83	51	40	1	0.76	1.76	1		0		1		
160	102	12	40	1	0.79	1.79	0		2		0		
65	102	10	20	1	0.80	1.80	1		1		0		
85	109	25	10	1	0.94	1.94	1		1		0		
86	109	11	20	1	0.96	1.96	1		0		1		
108	97	47	20	1	0.96	1.96	1		0		1		
37	116	18	40	1	1.10	2.10	1		1		0		
141	122	15	10	1	1.25	2.25	1		0		1		
91	123	14	40	1	1.28	2.28	0		2		0		
32	67	77	40	1	1.49	2.49	0		0		2		
19	92	69	20	1	1.53	2.53	0		2		0		
112	132	6	20	1	1.54	2.54	2		0		0		
120	68	78	10	1	1.55	2.55	0		0		2		
189	145	8	20	1	1.83	2.83	1		1		0		
83	149	16	40	1	1.89	2.89	0		1		1		
22	151	14	30	1	1.94	2.94	1		0		1		
70	147	0	10	1	1.96	2.96	1		0		1		
54	150	34	30	1	1.97	2.97	2		0		0		
69	76	85	10	1	1.99	2.99	1		0		1		
165	151	4	10	1	2.01	3.01	0		2		0		
131	109	75	30	1	2.05	3.05	0		0		2		
119	125	67	10	1	2.07	3.07	1		1		0		
5	159	28	10	1	2.14	3.14	0		0		2		
8	120	72	10	1	2.14	3.14	2		0		0		
45	140	60	30	1	2.18	3.18	0		1		1		
10	145	57	10	1	2.22	3.22	0		2		0		
42	161	38	20	1	2.26	3.26	0		2		0		
170	143	61	40	1	2.27	3.27	0		1		1		
167	145	63	40	1	2.36	3.36	0		1		1		
99	143	66	10	1	2.40	3.40	0		0		2		
118	144	65	20	1	2.40	3.40	1		0		1		
49	159	53	40	1	2.44	3.44	0		2		0		
59	146	67	40	1	2.49	3.49	1		0		1		
130	174	37	20	1	2.56	3.56	0		1		1		
43	178	9	30	1	2.60	3.60	0		1		1		
125	146	71	30	1	2.61	3.61	1		1		0		
87	181	25	30	1	2.65	3.65	1		1		0		
157	140	76	40	1	2.65	3.65	1		0		1		
115	162	61	20	1	2.68	3.68	0		0		2		
182	181	3	30	1	2.72	3.72	0		1		1		
58	101	96	10	1	2.82	3.82	0		2		0		
34	175	57	20	1	2.87	3.87	1		0		1		
124	177	57	20	1	2.92	3.92	0		1		1		
