13
31	196	150	1	0	1	6.37703
47	173	122	0	2	0	5.88423
117	173	126	1	1	0	6.06882
188	200	138	0	0	2	6.1519
66	200	82	0	1	0	4.90707
152	232	57	0	1	1	4.99854
150	236	60	2	0	0	5.06963
186	207	94	0	1	0	4.99328
155	225	85	1	1	0	5.82566
44	224	102	1	1	0	5.93838
81	204	122	0	0	2	5.23
104	196	119	0	0	2	5.3
3	197	125	2	0	0	5.41

nv	8	8	8

Vehicles departing from depots at the previous stage:
66	200	82	0	1	0	4.90707
152	232	57	0	1	1	4.99854
150	236	60	2	0	0	5.06963
186	207	94	0	1	0	4.99328
155	225	85	1	1	0	5.82566
44	224	102	1	1	0	5.93838
81	204	122	0	0	2	5.23
104	196	119	0	0	2	5.3
3	197	125	2	0	0	5.41
