14
87	193	140	1	0	1	5.94743
71	190	141	0	1	1	5.93
14	144	97	0	1	0	4.48076
54	173	91	1	1	0	4.76182
112	171	94	0	2	0	4.76832
107	171	96	1	1	0	4.82282
90	169	98	2	0	0	4.89855
76	172	97	1	0	1	4.80471
25	175	97	0	1	1	4.77686
66	223	61	0	0	2	4.97915
97	227	58	1	0	1	4.88816
157	239	36	1	0	1	5.07832
246	229	59	1	1	0	4.94061
273	229	60	0	1	1	4.92747

nv	9	9	9

Vehicles departing from depots at the previous stage:
14	144	97	0	1	0	4.48076
54	173	91	1	1	0	4.76182
112	171	94	0	2	0	4.76832
107	171	96	1	1	0	4.82282
90	169	98	2	0	0	4.89855
76	172	97	1	0	1	4.80471
25	175	97	0	1	1	4.77686
66	223	61	0	0	2	4.97915
97	227	58	1	0	1	4.88816
157	239	36	1	0	1	5.07832
246	229	59	1	1	0	4.94061
273	229	60	0	1	1	4.92747
