128
0	150	150	0	0	0.00	20.00	0		0		0		
19	57	43	20	1	0.01	1.01	1		1		0		
94	70	15	40	1	0.01	1.01	0		1		1		
56	71	17	40	1	0.03	1.03	0		2		0		
171	73	18	20	1	0.07	1.07	0		1		1		
13	61	44	10	1	0.12	1.12	1		1		0		
204	74	13	30	1	0.12	1.12	2		0		0		
75	60	45	40	1	0.13	1.13	0		2		0		
83	75	15	10	1	0.13	1.13	1		0		1		
145	60	46	20	1	0.16	1.16	0		2		0		
186	75	11	10	1	0.16	1.16	0		1		1		
128	76	13	20	1	0.17	1.17	1		0		1		
15	59	49	10	1	0.23	1.23	1		1		0		
98	55	52	30	1	0.26	1.26	2		0		0		
156	85	39	20	1	0.53	1.53	1		1		0		
35	88	37	20	1	0.56	1.56	0		1		1		
64	86	40	40	1	0.57	1.57	0		0		2		
114	89	38	10	1	0.60	1.60	0		2		0		
138	88	39	10	1	0.60	1.60	0		0		2		
160	88	42	20	1	0.65	1.65	1		0		1		
115	52	64	30	1	0.69	1.69	0		0		2		
57	60	64	10	1	0.81	1.81	1		0		1		
70	58	65	40	1	0.82	1.82	0		0		2		
152	59	65	10	1	0.84	1.84	0		2		0		
195	58	67	30	1	0.91	1.91	0		1		1		
208	60	68	10	1	0.98	1.98	2		0		0		
174	124	22	30	1	1.29	2.29	2		0		0		
189	124	16	20	1	1.29	2.29	0		1		1		
123	125	20	20	1	1.31	2.31	0		2		0		
132	84	67	40	1	1.32	2.32	1		1		0		
43	82	69	10	1	1.36	2.36	0		0		2		
58	79	70	10	1	1.36	2.36	1		1		0		
153	128	20	10	1	1.38	2.38	2		0		0		
187	128	23	30	1	1.38	2.38	1		0		1		
1	81	71	10	1	1.43	2.43	1		1		0		
72	80	72	10	1	1.45	2.45	1		1		0		
180	83	71	20	1	1.46	2.46	0		2		0		
49	78	73	20	1	1.47	2.47	0		2		0		
31	79	74	10	1	1.52	2.52	0		0		2		
203	82	73	30	1	1.53	2.53	0		1		1		
148	83	73	10	1	1.54	2.54	2		0		0		
182	163	18	10	1	2.22	3.22	0		0		2		
91	163	43	10	1	2.37	3.37	0		2		0		
65	170	14	40	1	2.39	3.39	1		1		0		
164	171	19	30	1	2.41	3.41	0		0		2		
59	172	22	30	1	2.43	3.43	0		2		0		
130	167	43	20	1	2.46	3.46	0		0		2		
136	175	20	40	1	2.50	3.50	0		0		2		
29	168	45	30	1	2.51	3.51	1		0		1		
134	167	51	10	1	2.58	3.58	0		2		0		
147	167	54	40	1	2.64	3.64	1		0		1		
202	168	53	20	1	2.64	3.64	1		1		0		
190	172	48	20	1	2.65	3.65	0		0		2		
188	147	82	10	1	2.98	3.98	1		1		0		
