12
192	203	117	1	0	1	5.73536
105	198	119	0	2	0	5.26
110	226	126	1	0	1	5.94018
112	171	94	0	2	0	4.80115
79	167	98	0	1	1	4.75814
90	169	98	2	0	0	4.92886
76	172	97	1	0	1	4.79011
25	175	97	0	1	1	4.93749
66	223	61	0	0	2	4.99861
97	227	58	1	0	1	4.87393
40	242	40	0	2	0	5.17227
104	242	43	2	0	0	5.04669

nv	8	8	8

Vehicles departing from depots at the previous stage:
112	171	94	0	2	0	4.80115
79	167	98	0	1	1	4.75814
90	169	98	2	0	0	4.92886
76	172	97	1	0	1	4.79011
25	175	97	0	1	1	4.93749
66	223	61	0	0	2	4.99861
97	227	58	1	0	1	4.87393
40	242	40	0	2	0	5.17227
104	242	43	2	0	0	5.04669
