0	150	150	0	0	0.00	20.00	0		0		0		
2	174	88	40	1	3.68	4.68	1		0		1		
4	140	64	40	1	2.29	3.29	2		0		0		
5	47	53	20	1	0.15	1.15	0		0		2		
8	86	66	20	1	1.31	2.31	0		0		2		
9	212	120	30	1	5.85	6.00	0		2		0		
10	148	7	30	1	1.91	2.91	1		1		0		
11	92	91	20	1	2.47	3.47	2		0		0		
12	119	104	20	1	3.43	4.43	2		0		0		
13	99	76	20	1	1.92	2.92	1		0		1		
15	136	78	40	1	2.64	3.64	0		2		0		
16	184	127	30	1	4.88	5.88	0		2		0		
17	176	85	40	1	3.62	4.62	2		0		0		
20	75	41	20	1	0.35	1.35	0		1		1		
22	209	119	30	1	5.13	6.00	2		0		0		
24	201	25	10	1	3.13	4.13	0		1		1		
26	175	144	10	1	5.41	6.00	1		0		1		
27	176	3	10	1	2.60	3.60	0		2		0		
28	106	93	20	1	2.75	3.75	1		1		0		
30	166	44	10	1	2.45	3.45	0		1		1		
31	207	87	40	1	4.44	5.29	0		2		0		
33	208	85	20	1	4.40	5.26	2		0		0		
39	225	42	10	1	3.80	4.80	1		0		1		
40	106	18	10	1	0.86	1.86	2		0		0		
41	97	82	20	1	2.14	3.14	1		0		1		
42	135	101	20	1	3.52	4.52	1		0		1		
44	182	134	40	1	5.06	6.00	0		2		0		
46	211	24	40	1	3.36	4.36	1		1		0		
48	226	98	30	1	5.12	6.00	1		0		1		
50	192	0	10	1	3.01	4.01	0		0		2		
52	126	116	10	1	4.09	5.09	1		1		0		
53	165	29	30	1	2.29	3.29	1		1		0		
54	172	48	10	1	2.65	3.65	0		1		1		
57	206	7	40	1	3.28	4.28	0		1		1		
60	108	12	20	1	0.93	1.93	0		2		0		
61	147	90	30	1	3.27	4.27	0		1		1		
62	165	106	20	1	4.19	5.19	0		0		2		
65	93	15	30	1	0.56	1.56	1		1		0		
67	72	30	20	1	0.10	1.10	0		1		1		
68	198	9	30	1	3.08	4.08	0		1		1		
71	203	33	20	1	3.21	4.21	0		1		1		
72	199	63	20	1	3.52	4.52	0		2		0		
73	107	24	30	1	0.89	1.89	2		0		0		
74	156	32	30	1	2.09	3.09	0		2		0		
76	84	81	40	1	1.90	2.90	0		2		0		
77	153	76	10	1	2.90	3.90	2		0		0		
78	250	44	20	1	4.40	5.40	0		2		0		
79	56	62	40	1	0.66	1.66	0		0		2		
80	88	40	30	1	0.62	1.62	2		0		0		
82	124	24	20	1	1.29	2.29	0		2		0		
83	169	86	20	1	3.52	4.52	0		1		1		
84	127	116	20	1	4.10	5.10	1		1		0		
85	160	29	40	1	2.17	3.17	0		0		2		
87	189	47	30	1	3.02	4.02	0		0		2		
88	76	10	30	1	0.20	1.20	0		0		2		
91	161	92	40	1	3.59	4.59	0		1		1		
92	230	0	30	1	3.90	4.90	0		1		1		
94	125	18	40	1	1.31	2.31	2		0		0		
95	120	5	40	1	1.27	2.27	0		1		1		
96	237	21	40	1	3.98	4.98	1		1		0		
102	178	113	10	1	4.68	5.68	0		2		0		
103	209	96	20	1	4.63	5.63	0		1		1		
106	167	21	30	1	2.31	3.31	2		0		0		
107	227	42	20	1	3.85	4.85	1		1		0		
109	243	41	10	1	4.21	5.21	0		2		0		
112	133	3	40	1	1.60	2.60	0		0		2		
113	150	35	30	1	1.98	2.98	2		0		0		
114	133	37	30	1	1.60	2.60	0		2		0		
115	136	91	20	1	3.12	4.12	0		1		1		
116	184	87	20	1	4.02	4.84	2		0		0		
119	137	62	20	1	2.17	3.17	1		1		0		
122	176	113	30	1	4.73	5.73	2		0		0		
126	117	5	10	1	1.21	2.21	2		0		0		
127	114	109	30	1	3.61	4.61	0		1		1		
128	148	22	20	1	1.86	2.86	2		0		0		
129	139	100	30	1	3.54	4.54	0		0		2		
130	163	0	10	1	2.33	3.33	0		1		1		
131	112	11	20	1	1.03	2.03	1		1		0		
132	147	2	20	1	1.94	2.94	1		0		1		
133	131	72	20	1	2.35	3.35	1		1		0		
134	167	43	30	1	2.46	3.46	0		2		0		
135	157	104	20	1	3.98	4.98	0		2		0		
137	96	49	20	1	0.98	1.98	0		1		1		
140	152	91	10	1	3.39	4.39	0		0		2		
141	183	132	40	1	5.00	6.00	0		2		0		
143	175	131	40	1	5.13	6.00	1		1		0		
144	189	51	20	1	3.08	4.08	1		1		0		
