19
27	232	136	0	0	2	6.67117
57	223	129	0	1	0	6.70975
217	220	108	1	0	0	6.39337
223	238	113	0	0	2	6.44415
76	224	149	1	0	1	7.18147
296	239	153	0	2	0	7.36526
268	243	156	0	2	0	7.45999
175	216	157	1	0	1	7.37217
149	207	155	2	0	0	7.73771
287	228	173	1	1	0	7.62169
101	236	173	1	1	0	7.69522
270	230	176	2	0	0	7.50347
94	228	176	0	1	1	7.74015
159	247	170	1	1	0	7.8442
241	207	170	0	1	1	7.79772
184	251	191	0	1	1	7.93393
138	195	166	0	1	1	8.01909
178	195	167	0	0	2	7.61717
143	227	99	2	0	0	5.92063

nv	12	12	12

Vehicles departing from depots at the previous stage:
143	227	99	2	0	0	5.92063
