19
42	135	101	0	0	1	4.46528
2	174	88	0	0	1	4.64028
263	162	100	0	2	0	4.72314
270	191	84	2	0	0	4.85093
266	194	84	1	1	0	4.75135
96	237	21	1	1	0	4.95553
209	189	90	0	1	1	4.94673
84	127	116	1	1	0	4.87592
62	165	106	0	0	2	4.8621
175	241	58	1	1	0	5.09773
273	214	84	1	1	0	5.32148
177	238	64	1	1	0	4.84778
216	139	120	0	0	2	5.07262
249	251	45	0	0	2	5.32946
269	211	89	0	0	2	5.10961
103	209	96	0	1	1	5.38021
122	176	113	2	0	0	5.70269
16	184	127	0	2	0	5.81672
217	181	127	2	0	0	5.90444

nv	12	12	12

Vehicles departing from depots at the previous stage:
