19
132	84	67	1	0	0	2.0072
49	78	73	0	2	0	2.13324
203	82	73	0	1	0	2.00369
235	86	73	0	2	0	2.48404
257	170	20	1	0	1	3.02393
267	170	19	2	0	0	2.6857
65	170	14	1	1	0	3.04373
164	171	19	0	0	2	2.60759
59	172	22	0	2	0	2.6842
229	172	13	1	0	1	3.40852
136	175	20	0	0	2	3.47806
29	168	45	1	0	1	3.42977
222	166	50	1	1	0	3.49737
279	163	54	0	0	2	3.53928
234	174	41	2	0	0	3.51684
306	170	50	0	2	0	3.5562
147	167	54	1	0	1	3.58435
202	168	53	1	1	0	3.57492
190	172	48	0	0	2	3.63494

nv	12	12	12

Vehicles departing from depots at the previous stage:
