41
1	193	138	20	1	6.00	6.09	1		1		0		
3	197	175	10	1	6.00	6.93	0		2		0		
4	199	157	10	1	6.00	6.57	0		2		0		
18	192	140	10	1	6.00	6.13	0		0		2		
22	211	141	20	1	6.00	6.53	1		1		0		
32	196	150	5	1	6.00	6.38	0		0		2		
36	187	135	10	1	6.00	6.03	0		0		2		
37	189	157	15	1	6.00	6.50	0		2		0		
89	196	163	10	1	6.00	6.66	0		1		1		
121	190	161	10	1	6.00	6.59	0		0		2		
135	177	134	10	1	6.00	6.15	1		0		1		
137	187	149	15	1	6.00	6.33	0		2		0		
141	195	134	20	1	6.00	6.02	1		1		0		
142	202	171	20	1	6.00	6.92	0		2		0		
147	187	134	20	1	6.00	6.01	0		2		0		
152	207	145	5	1	6.00	6.49	2		0		0		
173	160	142	5	1	6.00	6.94	0		1		1		
179	216	143	10	1	6.00	6.77	0		2		0		
181	195	133	15	1	6.00	6.00	2		0		0		
183	199	173	10	1	6.00	6.91	0		1		1		
193	193	140	10	1	6.00	6.14	1		1		0		
194	200	162	20	1	6.00	6.69	1		1		0		
196	206	172	10	1	6.03	7.03	1		0		1		
102	196	181	10	1	6.05	7.05	0		0		2		
118	173	174	5	1	6.10	7.10	0		2		0		
79	204	178	15	1	6.11	7.11	1		0		1		
45	173	178	10	1	6.18	7.18	1		0		1		
170	208	177	5	1	6.19	7.19	0		0		2		
91	190	189	10	1	6.20	7.20	0		2		0		
195	188	189	5	1	6.20	7.20	1		0		1		
71	193	190	10	1	6.22	7.22	0		2		0		
38	190	191	10	1	6.24	7.24	0		0		2		
97	195	191	15	1	6.26	7.26	1		1		0		
186	191	192	20	1	6.26	7.26	0		2		0		
25	160	160	5	1	6.29	7.29	1		0		1		
59	192	194	20	1	6.31	7.31	2		0		0		
125	202	189	15	1	6.31	7.31	1		1		0		
73	224	151	10	1	6.32	7.32	0		1		1		
75	197	193	20	1	6.32	7.32	1		0		1		
189	160	164	15	1	6.37	7.37	2		0		0		
139	217	171	15	1	6.38	7.38	0		0		2		
