14
260	169	205	1	0	1	7.74388
40	198	224	0	1	1	7.81628
142	171	217	1	0	1	7.90709
244	159	198	0	2	0	7.49768
279	173	223	0	0	2	7.77312
226	163	150	2	0	0	6.94333
119	174	173	0	2	0	6.98833
72	160	157	1	1	0	7.22706
181	192	191	1	0	1	7.18714
208	199	190	0	1	0	6.64889
204	207	183	0	1	1	7.03272
98	191	195	2	0	0	6.91804
78	193	197	1	1	0	7.27756
103	181	196	0	0	2	7.20732

nv	9	9	9

Vehicles departing from depots at the previous stage:
226	163	150	2	0	0	6.94333
119	174	173	0	2	0	6.98833
72	160	157	1	1	0	7.22706
181	192	191	1	0	1	7.18714
208	199	190	0	1	0	6.64889
204	207	183	0	1	1	7.03272
98	191	195	2	0	0	6.91804
78	193	197	1	1	0	7.27756
103	181	196	0	0	2	7.20732
