14
41	228	127	1	1	0	6.36901
84	221	126	0	2	0	6.26332
110	226	126	1	0	1	6.22244
118	229	124	0	1	1	6.27399
227	218	123	0	0	2	6.23933
97	227	58	1	0	1	4.90851
157	239	36	1	0	1	4.91076
104	242	43	2	0	0	4.9358
23	226	80	1	1	0	5.28704
221	231	83	0	1	0	5.0725
244	238	88	0	0	2	5.42055
158	201	117	2	0	0	5.16
105	198	119	0	2	0	5.26
47	199	125	0	1	1	5.61953

nv	9	9	9

Vehicles departing from depots at the previous stage:
97	227	58	1	0	1	4.90851
157	239	36	1	0	1	4.91076
104	242	43	2	0	0	4.9358
23	226	80	1	1	0	5.28704
221	231	83	0	1	0	5.0725
244	238	88	0	0	2	5.42055
158	201	117	2	0	0	5.16
105	198	119	0	2	0	5.26
47	199	125	0	1	1	5.61953
