83
0	150	150	0	0	0.00	20.00	0		0		0		
3	97	19	30	1	0.64	1.64	0		2		0		
5	257	29	40	1	4.47	5.47	0		1		1		
8	206	116	30	1	5.08	5.85	1		1		0		
9	167	0	10	1	2.42	3.42	0		0		2		
11	166	42	40	1	2.43	3.43	0		0		2		
13	176	27	10	1	2.54	3.54	0		2		0		
14	187	14	10	1	2.80	3.80	2		0		0		
15	151	11	20	1	1.95	2.95	0		1		1		
18	77	62	10	1	1.01	2.01	2		0		0		
21	104	87	20	1	2.46	3.46	0		1		1		
22	118	113	10	1	3.85	4.85	2		0		0		
23	179	8	40	1	2.63	3.63	0		2		0		
24	159	30	40	1	2.15	3.15	1		0		1		
25	132	76	10	1	2.50	3.50	0		0		2		
26	240	44	30	1	4.17	5.17	0		1		1		
27	207	7	10	1	3.30	4.30	1		0		1		
28	235	62	20	1	4.30	5.30	1		1		0		
30	117	29	40	1	1.15	2.15	1		0		1		
31	77	5	40	1	0.28	1.28	1		0		1		
34	223	81	30	1	4.46	5.46	1		0		1		
36	222	20	20	1	3.62	4.62	0		2		0		
46	151	81	30	1	3.02	4.02	0		0		2		
49	165	52	10	1	2.56	3.56	0		1		1		
51	140	37	10	1	1.76	2.76	2		0		0		
52	92	70	20	1	1.57	2.57	2		0		0		
54	74	61	10	1	0.92	1.92	0		1		1		
57	197	121	10	1	5.32	5.76	1		0		1		
60	184	5	10	1	2.77	3.77	0		1		1		
61	253	8	40	1	4.39	5.39	2		0		0		
63	126	28	40	1	1.36	2.36	1		1		0		
65	124	6	10	1	1.36	2.36	1		0		1		
71	202	109	20	1	4.97	5.59	1		1		0		
75	121	105	30	1	3.50	4.50	0		1		1		
76	209	113	40	1	5.00	5.88	0		1		1		
79	121	8	40	1	1.27	2.27	0		2		0		
80	110	64	10	1	1.69	2.69	2		0		0		
82	96	93	40	1	2.62	3.62	2		0		0		
85	214	91	40	1	4.54	5.54	1		0		1		
88	238	49	40	1	4.18	5.18	1		1		0		
89	109	14	40	1	0.94	1.94	2		0		0		
91	165	88	20	1	3.52	4.52	1		1		0		
92	195	74	30	1	3.69	4.69	1		1		0		
94	86	27	40	1	0.40	1.40	0		0		2		
95	154	97	20	1	3.66	4.66	1		1		0		
99	70	43	10	1	0.29	1.29	1		1		0		
100	146	17	20	1	1.81	2.81	0		2		0		
101	67	43	20	1	0.22	1.22	0		2		0		
102	188	74	30	1	3.70	4.55	1		1		0		
104	193	62	10	1	3.37	4.37	0		0		2		
106	181	68	20	1	3.25	4.25	2		0		0		
109	175	119	10	1	4.88	5.88	0		1		1		
110	112	14	30	1	1.01	2.01	0		0		2		
111	89	84	40	1	2.11	3.11	0		1		1		
112	100	49	10	1	1.07	2.07	0		2		0		
113	219	90	10	1	4.58	5.58	0		0		2		
114	162	10	20	1	2.22	3.22	1		1		0		
116	121	106	20	1	3.55	4.55	1		1		0		
117	201	2	40	1	3.20	4.20	1		1		0		
123	166	22	10	1	2.29	3.29	0		2		0		
127	147	43	40	1	2.00	3.00	2		0		0		
128	97	86	30	1	2.31	3.31	0		1		1		
129	98	41	30	1	0.86	1.86	1		0		1		
133	66	40	40	1	0.13	1.13	2		0		0		
134	132	104	20	1	3.61	4.61	1		0		1		
136	103	84	30	1	2.31	3.31	0		0		2		
138	174	76	10	1	3.31	4.31	0		1		1		
139	244	12	10	1	4.16	5.16	2		0		0		
142	178	124	40	1	4.91	5.91	1		0		1		
144	103	69	20	1	1.72	2.72	1		0		1		
146	179	72	30	1	3.31	4.31	1		0		1		
149	126	66	40	1	2.06	3.06	1		1		0		
152	190	1	30	1	2.95	3.95	0		1		1		
154	239	61	20	1	4.38	5.38	1		1		0		
155	210	72	30	1	3.96	4.96	1		0		1		
158	94	13	40	1	0.59	1.59	1		1		0		
159	124	66	10	1	2.02	3.02	2		0		0		
161	144	64	30	1	2.37	3.37	0		0		2		
162	158	4	20	1	2.17	3.17	1		0		1		
163	112	80	20	1	2.29	3.29	0		2		0		
168	85	31	30	1	0.42	1.42	1		0		1		
169	146	15	20	1	1.82	2.82	2		0		0		
171	201	63	10	1	3.57	4.57	1		1		0		
