11
16	224	117	0	0	2	6.45801
125	225	127	0	0	2	6.66274
167	230	131	0	1	1	6.821
61	253	8	2	0	0	5.31756
5	257	29	0	1	0	5.11879
85	214	91	1	0	0	5.16991
109	175	119	0	1	1	5.84189
142	178	124	1	0	0	5.14891
71	202	109	1	1	0	5.27915
76	209	113	0	1	0	5.06181
8	206	116	1	1	0	5.71949

nv	6	6	6

Vehicles departing from depots at the previous stage:
61	253	8	2	0	0	5.31756
5	257	29	0	1	0	5.11879
85	214	91	1	0	0	5.16991
109	175	119	0	1	1	5.84189
142	178	124	1	0	0	5.14891
71	202	109	1	1	0	5.27915
76	209	113	0	1	0	5.06181
8	206	116	1	1	0	5.71949
