14
65	203	166	1	0	0	6.53383
194	170	174	2	0	0	6.75631
167	165	182	0	1	1	6.84189
112	163	180	1	1	0	6.82751
191	160	179	0	0	2	7.65764
115	159	177	0	2	0	7.56446
124	167	193	1	1	0	7.08004
293	220	182	0	0	2	7.70633
2	199	213	0	1	1	7.60017
52	208	208	1	0	1	7.8158
128	166	123	2	0	0	5.83883
243	205	130	1	1	0	5.98574
113	162	148	0	1	1	5.96
217	163	150	0	1	1	5.97391

nv	9	9	9

Vehicles departing from depots at the previous stage:
128	166	123	2	0	0	5.83883
243	205	130	1	1	0	5.98574
113	162	148	0	1	1	5.96
217	163	150	0	1	1	5.97391
