14
12	184	240	1	1	0	8.32188
280	145	180	1	1	0	8.47683
293	219	223	1	1	0	8.43144
137	208	241	0	1	1	8.49486
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.43333
238	213	183	2	0	0	7.40267
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.4559
301	167	187	0	0	1	7.17687
56	204	199	0	0	2	7.06209
246	152	157	0	1	1	7.57913
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.85262

nv	9	9	9

Vehicles departing from depots at the previous stage:
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.43333
238	213	183	2	0	0	7.40267
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.4559
301	167	187	0	0	1	7.17687
56	204	199	0	0	2	7.06209
246	152	157	0	1	1	7.57913
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.85262
