14
126	222	232	0	1	1	8.88795
35	223	233	2	0	0	8.68689
168	212	225	0	2	0	8.97254
245	215	228	1	0	1	8.80553
11	216	231	1	1	0	8.97181
265	214	230	1	1	0	8.89161
105	222	236	2	0	0	8.45067
125	233	175	0	0	1	7.38947
217	263	159	0	1	1	8.05591
176	198	173	0	1	1	8.38479
254	255	190	0	1	1	8.5263
255	244	212	1	0	1	7.76286
56	204	199	0	0	2	8.53506
233	219	219	1	1	0	8.67329

nv	9	9	9

Vehicles departing from depots at the previous stage:
125	233	175	0	0	1	7.38947
217	263	159	0	1	1	8.05591
176	198	173	0	1	1	8.38479
254	255	190	0	1	1	8.5263
255	244	212	1	0	1	7.76286
56	204	199	0	0	2	8.53506
233	219	219	1	1	0	8.67329
