123
0	150	150	0	0	0.00	20.00	0		0		0		
110	69	33	20	1	0.07	1.07	1		1		0		
140	74	30	30	1	0.15	1.15	0		1		1		
176	91	17	30	1	0.50	1.50	0		0		2		
103	95	17	30	1	0.60	1.60	0		1		1		
192	96	16	20	1	0.63	1.63	0		0		2		
201	98	13	10	1	0.69	1.69	1		0		1		
156	95	3	10	1	0.72	1.72	0		2		0		
90	83	51	40	1	0.76	1.76	1		0		1		
160	102	12	40	1	0.79	1.79	0		2		0		
65	102	10	20	1	0.80	1.80	1		1		0		
85	109	25	10	1	0.94	1.94	1		1		0		
86	109	11	20	1	0.96	1.96	1		0		1		
108	97	47	20	1	0.96	1.96	1		0		1		
37	116	18	40	1	1.10	2.10	1		1		0		
141	122	15	10	1	1.25	2.25	1		0		1		
91	123	14	40	1	1.28	2.28	0		2		0		
32	67	77	40	1	1.49	2.49	0		0		2		
19	92	69	20	1	1.53	2.53	0		2		0		
112	132	6	20	1	1.54	2.54	2		0		0		
120	68	78	10	1	1.55	2.55	0		0		2		
189	145	8	20	1	1.83	2.83	1		1		0		
83	149	16	40	1	1.89	2.89	0		1		1		
22	151	14	30	1	1.94	2.94	1		0		1		
70	147	0	10	1	1.96	2.96	1		0		1		
54	150	34	30	1	1.97	2.97	2		0		0		
69	76	85	10	1	1.99	2.99	1		0		1		
165	151	4	10	1	2.01	3.01	0		2		0		
131	109	75	30	1	2.05	3.05	0		0		2		
119	125	67	10	1	2.07	3.07	1		1		0		
5	159	28	10	1	2.14	3.14	0		0		2		
8	120	72	10	1	2.14	3.14	2		0		0		
45	140	60	30	1	2.18	3.18	0		1		1		
10	145	57	10	1	2.22	3.22	0		2		0		
42	161	38	20	1	2.26	3.26	0		2		0		
170	143	61	40	1	2.27	3.27	0		1		1		
167	145	63	40	1	2.36	3.36	0		1		1		
99	143	66	10	1	2.40	3.40	0		0		2		
118	144	65	20	1	2.40	3.40	1		0		1		
49	159	53	40	1	2.44	3.44	0		2		0		
59	146	67	40	1	2.49	3.49	1		0		1		
130	174	37	20	1	2.56	3.56	0		1		1		
43	178	9	30	1	2.60	3.60	0		1		1		
125	146	71	30	1	2.61	3.61	1		1		0		
87	181	25	30	1	2.65	3.65	1		1		0		
157	140	76	40	1	2.65	3.65	1		0		1		
115	162	61	20	1	2.68	3.68	0		0		2		
182	181	3	30	1	2.72	3.72	0		1		1		
58	101	96	10	1	2.82	3.82	0		2		0		
34	175	57	20	1	2.87	3.87	1		0		1		
124	177	57	20	1	2.92	3.92	0		1		1		
158	184	56	30	1	3.05	4.05	0		0		2		
55	187	59	40	1	3.18	4.18	0		2		0		
64	135	93	20	1	3.19	4.19	1		1		0		
146	169	80	30	1	3.33	4.33	0		2		0		
23	183	74	40	1	3.44	4.44	1		1		0		
171	127	102	10	1	3.45	4.45	0		1		1		
60	219	2	40	1	3.62	4.62	2		0		0		
205	126	107	40	1	3.66	4.66	0		0		2		
173	224	24	40	1	3.67	4.67	0		1		1		
26	176	88	40	1	3.72	4.72	0		2		0		
148	112	113	40	1	3.78	4.78	0		1		1		
137	226	38	20	1	3.79	4.79	1		0		1		
2	216	61	20	1	3.86	4.86	2		0		0		
109	210	69	20	1	3.89	4.89	1		1		0		
154	211	72	10	1	3.98	4.98	1		0		1		
46	190	88	10	1	4.00	4.99	1		0		1		
66	200	82	40	1	4.01	5.01	0		1		1		
7	232	55	10	1	4.12	5.12	0		0		2		
106	152	109	20	1	4.12	5.12	0		1		1		
152	232	57	40	1	4.15	5.15	0		1		1		
202	183	93	30	1	4.16	5.02	0		1		1		
67	219	73	20	1	4.18	5.18	0		0		2		
48	237	52	40	1	4.19	5.19	0		2		0		
82	231	65	20	1	4.27	5.27	1		1		0		
53	236	59	20	1	4.28	5.28	0		0		2		
150	236	60	40	1	4.29	5.29	2		0		0		
169	232	65	30	1	4.29	5.29	0		0		2		
116	145	117	40	1	4.38	5.38	0		0		2		
61	192	106	30	1	4.40	5.40	0		0		2		
208	190	101	30	1	4.43	5.28	1		1		0		
180	191	108	10	1	4.44	5.44	1		1		0		
40	190	109	30	1	4.46	5.46	1		1		0		
166	241	63	20	1	4.46	5.46	0		0		2		
97	241	64	20	1	4.47	5.47	2		0		0		
207	126	124	20	1	4.49	5.49	0		1		1		
93	190	111	10	1	4.50	5.50	1		1		0		
190	188	111	20	1	4.50	5.50	0		0		2		
186	207	94	40	1	4.60	5.60	1		1		0		
155	225	85	20	1	4.85	5.85	1		1		0		
47	173	122	10	1	5.00	6.00	0		2		0		
126	202	111	20	1	5.01	5.64	0		1		1		
78	197	107	30	1	5.02	5.46	0		0		2		
117	173	126	30	1	5.09	6.00	1		1		0		
100	195	109	10	1	5.11	5.48	0		1		1		
143	227	99	40	1	5.14	6.00	2		0		0		
74	193	110	10	1	5.19	5.49	1		0		1		
164	208	123	10	1	5.22	6.00	0		2		0		
44	224	102	30	1	5.23	5.94	1		1		0		
81	204	122	30	1	5.23	5.92	0		0		2		
172	222	103	10	1	5.27	5.91	0		1		1		
41	229	106	40	1	5.28	6.00	0		1		1		
104	196	119	30	1	5.30	5.71	0		0		2		
191	206	128	40	1	5.34	6.00	0		1		1		
21	219	105	20	1	5.36	5.90	0		0		2		
14	226	110	30	1	5.38	6.00	1		1		0		
139	202	129	40	1	5.40	6.00	0		1		1		
3	197	125	30	1	5.41	5.85	2		0		0		
75	164	125	40	1	5.41	6.00	0		1		1		
179	199	127	20	1	5.41	5.92	0		0		2		
13	221	110	20	1	5.44	6.00	0		0		2		
188	200	138	10	1	5.63	6.00	0		0		2		
161	240	120	10	1	5.67	6.00	2		0		0		
89	196	137	40	1	5.68	6.00	0		1		1		
4	199	143	20	1	5.75	6.00	1		1		0		
57	223	129	30	1	5.82	6.00	0		2		0		
183	160	136	30	1	5.82	6.00	2		0		0		
111	222	131	30	1	5.88	6.00	0		1		1		
122	190	139	40	1	5.89	6.00	2		0		0		
24	160	140	10	1	5.90	6.00	0		0		2		
136	217	129	40	1	5.92	6.00	1		0		1		
27	232	136	20	1	5.94	6.00	0		0		2		
31	196	150	20	1	5.96	6.00	1		0		1		
