2	215	224	2	1	7.99	8.99	1		0		1		
6	237	233	8	1	8.07	9.07	1		0		1		
21	232	113	2	1	6.00	6.44	0		1		1		
23	227	226	8	1	7.90	8.90	0		2		0		
24	226	109	6	1	6.00	6.36	0		0		2		
25	245	232	2	1	8.16	9.16	1		1		0		
30	239	157	8	1	6.45	7.45	2		0		0		
35	229	154	2	1	6.33	7.33	0		0		2		
37	233	154	2	1	6.33	7.33	0		2		0		
39	214	230	8	1	8.14	9.14	0		2		0		
47	241	236	4	1	8.18	9.18	1		1		0		
52	233	161	2	1	6.48	7.48	0		0		2		
76	219	238	8	1	8.23	9.23	0		2		0		
77	232	229	8	1	7.96	8.96	1		0		1		
86	224	111	8	1	6.00	6.42	1		0		1		
96	223	233	2	1	8.07	9.07	2		0		0		
105	230	227	2	1	7.91	8.91	0		2		0		
111	247	237	2	1	8.31	9.31	1		1		0		
119	233	230	8	1	7.98	8.98	0		1		1		
121	235	156	4	1	6.39	7.39	1		1		0		
151	230	225	4	1	7.87	8.87	2		0		0		
152	247	234	2	1	8.25	9.25	2		0		0		
161	241	223	2	1	7.90	8.90	0		1		1		
162	233	216	8	1	7.68	8.68	1		1		0		
166	240	156	6	1	6.44	7.44	2		0		0		
169	237	229	8	1	7.99	8.99	1		1		0		
171	237	155	8	1	6.38	7.38	1		1		0		
174	240	160	2	1	6.53	7.53	2		0		0		
184	207	235	2	1	8.42	9.42	1		1		0		
191	249	238	8	1	8.38	9.38	0		0		2		
201	230	109	6	1	6.00	6.35	0		0		2		
202	248	233	2	1	8.25	9.25	0		2		0		
204	243	155	8	1	6.47	7.47	0		1		1		
210	247	232	4	1	8.20	9.20	1		0		1		
211	222	232	8	1	8.06	9.06	0		1		1		
217	217	236	2	1	8.21	9.21	2		0		0		
237	219	223	8	1	7.90	8.90	2		0		0		
239	215	228	6	1	8.08	9.08	2		0		0		
240	230	102	6	1	6.00	6.20	0		1		1		
243	231	109	2	1	6.00	6.35	1		0		1		
255	242	235	8	1	8.18	9.18	2		0		0		
256	234	157	4	1	6.40	7.40	0		1		1		
259	222	236	2	1	8.15	9.15	0		2		0		
263	226	106	8	1	6.00	6.30	2		0		0		
265	242	231	2	1	8.09	9.09	2		0		0		
270	227	225	8	1	7.88	8.88	0		1		1		
289	188	199	4	1	8.47	9.47	0		2		0		
297	226	113	4	1	6.00	6.45	1		1		0		
300	212	225	4	1	8.08	9.08	0		2		0		
301	216	236	2	1	8.23	9.23	0		2		0		
304	251	234	2	1	8.34	9.34	0		1		1		
312	236	226	4	1	7.91	8.91	1		0		1		
313	248	231	8	1	8.20	9.20	2		0		0		
329	225	110	8	1	6.00	6.39	1		1		0		
