14
230	173	224	2	0	0	7.7553
75	149	183	1	1	0	8.32298
7	173	233	2	0	0	7.90969
162	147	178	0	0	2	8.32862
141	149	186	1	1	0	8.30888
175	165	228	0	2	0	8.09015
282	145	183	2	0	0	8.56792
19	145	184	0	0	2	8.56842
88	211	150	0	1	0	6.23824
94	159	177	0	0	2	7.65399
186	166	203	0	2	0	7.6489
129	164	202	0	1	1	7.66868
145	163	200	1	0	1	7.67554
128	165	204	0	1	1	7.9338

nv	9	9	9

Vehicles departing from depots at the previous stage:
88	211	150	0	1	0	6.23824
94	159	177	0	0	2	7.65399
186	166	203	0	2	0	7.6489
129	164	202	0	1	1	7.66868
145	163	200	1	0	1	7.67554
128	165	204	0	1	1	7.9338
