14
57	137	104	1	0	1	4.61401
216	168	96	1	1	0	4.79052
211	168	97	0	2	0	4.85828
297	215	68	1	1	0	4.95213
113	164	103	1	0	1	4.9324
277	217	73	1	0	1	4.98796
9	166	105	1	0	1	4.91326
65	167	105	1	0	1	5.16336
217	181	11	0	0	2	3.63641
13	129	98	0	1	0	3.90788
263	171	79	0	2	0	3.80157
136	212	26	2	0	0	3.95821
182	127	101	0	2	0	3.76819
214	119	104	0	0	2	4.4173

nv	9	9	9

Vehicles departing from depots at the previous stage:
217	181	11	0	0	2	3.63641
13	129	98	0	1	0	3.90788
263	171	79	0	2	0	3.80157
136	212	26	2	0	0	3.95821
182	127	101	0	2	0	3.76819
214	119	104	0	0	2	4.4173
