16
64	230	221	1	0	1	8.77482
30	226	221	0	2	0	8.09823
229	228	223	1	0	1	8.79094
209	232	240	1	0	1	9.14602
67	260	214	0	0	2	9.17937
60	236	240	0	1	1	8.89142
116	262	211	2	0	0	9.2037
88	211	150	0	1	0	6.7999
99	257	137	0	1	0	7.15453
264	210	156	0	0	1	7.66943
289	212	159	0	0	1	7.66978
215	211	159	0	1	0	6.88406
16	203	156	0	2	0	7.51198
133	233	216	0	1	1	8.62332
149	227	217	2	0	0	8.25912
177	229	217	2	0	0	8.6628

nv	9	9	9

Vehicles departing from depots at the previous stage:
88	211	150	0	1	0	6.7999
99	257	137	0	1	0	7.15453
264	210	156	0	0	1	7.66943
289	212	159	0	0	1	7.66978
215	211	159	0	1	0	6.88406
16	203	156	0	2	0	7.51198
133	233	216	0	1	1	8.62332
149	227	217	2	0	0	8.25912
177	229	217	2	0	0	8.6628
