74
2	215	224	10	1	7.43	8.43	1		0		1		
3	195	230	20	1	7.69	8.69	1		1		0		
6	237	233	40	1	8.08	9.08	1		0		1		
15	194	233	40	1	7.78	8.78	2		0		0		
17	179	170	20	1	6.96	7.96	0		2		0		
18	174	229	30	1	8.37	9.37	1		0		1		
19	178	172	20	1	7.04	8.04	1		0		1		
23	227	226	40	1	7.65	8.65	0		2		0		
25	245	232	10	1	8.38	9.38	1		1		0		
28	178	175	20	1	7.10	8.10	0		0		2		
30	239	157	40	1	6.61	7.61	2		0		0		
32	186	164	40	1	6.55	7.55	0		2		0		
34	197	232	40	1	7.70	8.70	0		2		0		
35	229	154	10	1	6.18	7.18	0		0		2		
37	233	154	10	1	6.31	7.31	0		2		0		
39	214	230	40	1	7.55	8.55	0		2		0		
40	184	159	20	1	6.52	7.52	0		1		1		
45	186	156	10	1	6.38	7.38	1		1		0		
47	241	236	20	1	8.29	9.29	1		1		0		
52	233	161	10	1	6.45	7.45	0		0		2		
66	204	237	10	1	7.72	8.72	0		2		0		
67	185	196	10	1	7.25	8.25	0		0		2		
76	219	238	40	1	7.77	8.77	0		2		0		
77	232	229	40	1	7.84	8.84	1		0		1		
78	182	163	40	1	6.68	7.68	1		1		0		
83	194	237	10	1	7.86	8.86	2		0		0		
89	201	242	20	1	7.86	8.86	0		2		0		
92	187	202	30	1	7.30	8.30	1		0		1		
96	223	233	10	1	7.72	8.72	2		0		0		
105	230	227	10	1	7.74	8.74	0		2		0		
119	233	230	40	1	7.89	8.89	0		1		1		
121	235	156	20	1	6.42	7.42	1		1		0		
126	172	172	10	1	7.35	8.35	1		1		0		
135	182	156	20	1	6.54	7.54	2		0		0		
147	179	181	40	1	7.18	8.18	0		1		1		
148	188	201	20	1	7.25	8.25	1		0		1		
151	230	225	20	1	7.70	8.70	2		0		0		
153	200	231	20	1	7.63	8.63	0		0		2		
161	241	223	10	1	8.03	9.03	0		1		1		
162	233	216	40	1	7.60	8.60	1		1		0		
166	240	156	30	1	6.63	7.63	2		0		0		
169	237	229	40	1	8.00	9.00	1		1		0		
171	237	155	40	1	6.48	7.48	1		1		0		
174	240	160	10	1	6.71	7.71	2		0		0		
177	172	176	40	1	7.42	8.42	1		0		1		
184	207	235	10	1	7.66	8.66	1		1		0		
185	175	228	30	1	8.30	9.30	2		0		0		
204	243	155	40	1	6.75	7.75	0		1		1		
206	189	153	40	1	6.22	7.22	0		1		1		
210	247	232	20	1	8.47	9.47	1		0		1		
211	222	232	40	1	7.68	8.68	0		1		1		
213	173	232	10	1	8.47	9.47	1		1		0		
217	217	236	10	1	7.71	8.71	2		0		0		
224	196	235	40	1	7.78	8.78	2		0		0		
234	171	177	10	1	7.50	8.50	0		2		0		
237	219	223	40	1	7.45	8.45	2		0		0		
239	215	228	30	1	7.52	8.52	2		0		0		
255	242	235	40	1	8.31	9.31	2		0		0		
256	234	157	20	1	6.40	7.40	0		1		1		
259	222	236	10	1	7.77	8.77	0		2		0		
265	242	231	10	1	8.23	9.23	2		0		0		
267	191	157	10	1	6.24	7.24	1		1		0		
270	227	225	40	1	7.63	8.63	0		1		1		
289	188	199	20	1	7.21	8.21	0		2		0		
300	212	225	20	1	7.44	8.44	0		2		0		
301	216	236	10	1	7.70	8.70	0		2		0		
302	198	235	20	1	7.75	8.75	0		1		1		
312	236	226	20	1	7.90	8.90	1		0		1		
313	248	231	40	1	8.50	9.50	2		0		0		
315	186	204	20	1	7.38	8.38	0		1		1		
317	186	198	20	1	7.25	8.25	0		2		0		
321	185	197	10	1	7.27	8.27	0		1		1		
327	181	157	10	1	6.61	7.61	1		1		0		
330	186	158	30	1	6.42	7.42	1		1		0		
