10
143	227	99	2	0	0	5.92063
75	164	125	0	1	1	5.99119
26	176	88	0	1	0	4.55664
109	210	69	1	1	0	4.86814
66	200	82	0	1	1	4.90502
152	232	57	0	1	1	5.08857
150	236	60	2	0	0	5.06292
116	145	117	0	0	1	4.85188
61	192	106	0	0	2	5.14879
208	190	101	1	1	0	5.22379

nv	6	6	6

Vehicles departing from depots at the previous stage:
26	176	88	0	1	0	4.55664
109	210	69	1	1	0	4.86814
66	200	82	0	1	1	4.90502
152	232	57	0	1	1	5.08857
150	236	60	2	0	0	5.06292
116	145	117	0	0	1	4.85188
61	192	106	0	0	2	5.14879
208	190	101	1	1	0	5.22379
