15
26	226	117	0	0	2	6
53	241	113	2	0	0	6
159	244	116	1	0	1	6
266	167	99	0	1	0	4.69042
99	236	59	1	0	1	5.12793
80	178	96	1	1	0	5.02255
94	249	2	0	1	0	5.30875
101	191	105	0	2	0	5.368
73	190	107	0	1	1	5.1462
193	189	112	1	0	1	5.15303
64	227	81	0	1	1	5.45659
62	218	100	1	0	1	5.62866
47	178	127	1	0	1	5.89097
287	236	91	1	1	0	5.54096
208	207	117	0	1	0	5.84525

nv	9	9	9

Vehicles departing from depots at the previous stage:
266	167	99	0	1	0	4.69042
99	236	59	1	0	1	5.12793
80	178	96	1	1	0	5.02255
94	249	2	0	1	0	5.30875
101	191	105	0	2	0	5.368
73	190	107	0	1	1	5.1462
193	189	112	1	0	1	5.15303
64	227	81	0	1	1	5.45659
62	218	100	1	0	1	5.62866
47	178	127	1	0	1	5.89097
287	236	91	1	1	0	5.54096
208	207	117	0	1	0	5.84525
