17
17	166	147	1	0	0	5.77
30	212	124	0	1	1	5.22
74	175	136	0	0	2	5.24
95	168	146	1	0	1	5.67
113	164	144	0	2	0	5.79
122	174	127	1	0	1	5.08
150	172	155	1	1	0	5.73
185	164	140	1	0	1	5.71
222	166	148	0	2	0	6.77667
226	200	138	1	1	0	5.17
267	166	146	0	2	0	5.75
99	236	59	1	0	0	5.12793
80	178	96	1	0	0	5.02255
94	249	2	0	0	1	5.30875
73	190	107	0	0	1	5.1462
242	204	86	1	0	0	4.94372
47	178	127	0	0	1	5.89097

nv	9	9	9

Vehicles departing from depots at the previous stage:
99	236	59	1	0	0	5.12793
80	178	96	1	0	0	5.02255
94	249	2	0	0	1	5.30875
73	190	107	0	0	1	5.1462
242	204	86	1	0	0	4.94372
47	178	127	0	0	1	5.89097
