75
109	191	148	40	1	5.31	6.31	0		2		0		
121	183	155	10	1	5.50	6.50	1		0		1		
271	183	168	40	1	5.78	6.78	1		0		1		
210	193	174	30	1	5.88	6.88	0		0		2		
176	198	173	30	1	5.90	6.90	0		1		1		
61	207	165	40	1	5.91	6.91	0		2		0		
1	175	168	20	1	5.92	6.92	1		0		1		
212	176	174	10	1	6.02	7.02	0		2		0		
149	181	183	20	1	6.13	7.13	0		0		2		
151	187	188	20	1	6.18	7.18	1		1		0		
21	185	196	20	1	6.37	7.37	0		0		2		
118	185	197	30	1	6.39	7.39	0		2		0		
299	186	198	10	1	6.40	7.40	1		0		1		
251	188	199	10	1	6.42	7.42	1		0		1		
214	188	201	40	1	6.46	7.46	0		0		2		
238	213	183	20	1	6.47	7.47	2		0		0		
87	187	202	30	1	6.48	7.48	1		0		1		
158	224	160	40	1	6.49	7.49	0		1		1		
51	186	204	40	1	6.53	7.53	2		0		0		
301	167	187	40	1	6.55	7.55	0		1		1		
56	204	199	30	1	6.56	7.56	0		0		2		
246	152	157	10	1	6.66	7.66	0		1		1		
281	156	173	40	1	6.75	7.75	2		0		0		
187	181	214	40	1	6.80	7.80	1		0		1		
178	156	182	30	1	6.92	7.92	1		1		0		
93	155	182	20	1	6.97	7.97	0		1		1		
306	155	183	40	1	6.99	7.99	0		2		0		
198	153	178	30	1	7.00	8.00	0		2		0		
54	155	184	20	1	7.01	8.01	0		0		2		
5	228	180	40	1	7.10	8.10	1		0		1		
119	165	210	30	1	7.10	8.10	1		1		0		
230	153	185	10	1	7.14	8.14	1		0		1		
134	225	191	10	1	7.15	8.15	2		0		0		
250	169	220	30	1	7.18	8.18	0		1		1		
24	151	183	30	1	7.21	8.21	2		0		0		
220	203	232	30	1	7.25	8.25	0		2		0		
179	151	186	30	1	7.27	8.27	2		0		0		
115	150	184	30	1	7.29	8.29	2		0		0		
125	233	175	30	1	7.30	8.30	0		0		2		
168	212	225	10	1	7.32	8.32	0		2		0		
12	184	240	40	1	7.33	8.33	1		1		0		
52	160	214	10	1	7.38	8.38	0		1		1		
133	194	243	10	1	7.38	8.38	2		0		0		
66	215	224	10	1	7.39	8.39	0		1		1		
233	219	219	20	1	7.44	8.44	1		1		0		
272	184	245	10	1	7.44	8.44	1		1		0		
245	215	228	20	1	7.47	8.47	1		0		1		
265	214	230	20	1	7.48	8.48	1		1		0		
280	145	180	30	1	7.52	8.52	1		1		0		
293	219	223	40	1	7.52	8.52	1		1		0		
137	208	241	20	1	7.54	8.54	0		1		1		
11	216	231	20	1	7.57	8.57	1		1		0		
199	144	182	10	1	7.62	8.62	2		0		0		
79	181	254	10	1	7.66	8.66	0		2		0		
173	216	236	10	1	7.68	8.68	0		2		0		
71	217	236	10	1	7.71	8.71	0		1		1		
188	197	260	10	1	7.77	8.77	0		0		2		
195	190	262	10	1	7.78	8.78	2		0		0		
285	164	241	30	1	7.78	8.78	0		0		2		
20	231	208	20	1	7.80	8.80	0		2		0		
126	222	232	40	1	7.83	8.83	0		1		1		
135	219	238	20	1	7.83	8.83	0		0		2		
35	223	233	20	1	7.89	8.89	2		0		0		
105	222	236	20	1	7.91	8.91	2		0		0		
84	165	251	40	1	7.95	8.95	0		1		1		
68	188	272	20	1	8.00	9.00	2		0		0		
227	174	266	30	1	8.03	9.03	1		1		0		
221	173	266	40	1	8.05	9.05	0		2		0		
123	143	221	20	1	8.40	9.40	0		0		2		
196	138	203	20	1	8.41	9.41	1		1		0		
304	137	200	40	1	8.42	9.42	1		0		1		
153	139	210	10	1	8.46	9.46	1		1		0		
232	137	202	40	1	8.46	9.46	2		0		0		
295	138	206	40	1	8.46	9.46	0		2		0		
28	148	241	20	1	8.49	9.49	0		2		0		
