75
0	150	150	0	0	0.00	20.00	0		0		0		
33	67	4	40	1	0.07	1.07	0		2		0		
32	71	4	40	1	0.16	1.16	1		0		1		
150	67	66	20	1	1.00	2.00	2		0		0		
236	109	7	30	1	1.00	2.00	2		0		0		
30	114	14	30	1	1.06	2.06	1		1		0		
177	111	3	10	1	1.09	2.09	2		0		0		
293	114	8	40	1	1.10	2.10	0		0		2		
39	114	6	40	1	1.12	2.12	0		0		2		
36	116	9	10	1	1.14	2.14	1		1		0		
69	118	13	10	1	1.16	2.16	0		1		1		
15	121	20	40	1	1.21	2.21	1		1		0		
126	118	6	30	1	1.22	2.22	0		2		0		
289	119	7	30	1	1.23	2.23	1		0		1		
18	122	22	10	1	1.24	2.24	0		2		0		
27	122	25	10	1	1.25	2.25	1		0		1		
137	121	31	20	1	1.26	2.26	2		0		0		
58	115	46	10	1	1.33	2.33	1		0		1		
255	112	49	10	1	1.33	2.33	1		0		1		
280	114	48	10	1	1.35	2.35	1		1		0		
284	115	47	40	1	1.35	2.35	1		1		0		
138	112	51	30	1	1.37	2.37	1		1		0		
116	128	22	10	1	1.38	2.38	1		0		1		
159	128	26	30	1	1.39	2.39	0		0		2		
276	64	76	20	1	1.41	2.41	2		0		0		
87	113	52	10	1	1.42	2.42	0		2		0		
203	129	27	40	1	1.42	2.42	0		2		0		
141	70	75	40	1	1.44	2.44	1		1		0		
241	73	75	40	1	1.48	2.48	0		0		2		
278	114	54	20	1	1.49	2.49	2		0		0		
205	81	73	20	1	1.51	2.51	0		0		2		
22	73	76	30	1	1.53	2.53	0		1		1		
101	70	77	10	1	1.53	2.53	0		2		0		
68	68	79	10	1	1.60	2.60	2		0		0		
5	85	74	40	1	1.61	2.61	0		1		1		
265	88	75	10	1	1.70	2.70	0		2		0		
175	137	0	30	1	1.73	2.73	0		2		0		
172	144	23	30	1	1.76	2.76	2		0		0		
207	85	78	40	1	1.79	2.79	0		2		0		
28	144	32	40	1	1.81	2.81	0		1		1		
263	145	32	30	1	1.83	2.83	2		0		0		
281	145	33	20	1	1.84	2.84	0		2		0		
14	145	34	10	1	1.85	2.85	1		1		0		
164	147	28	30	1	1.85	2.85	2		0		0		
181	78	82	20	1	1.87	2.87	0		1		1		
34	86	80	40	1	1.89	2.89	2		0		0		
92	77	83	10	1	1.90	2.90	0		1		1		
66	147	35	30	1	1.91	2.91	0		2		0		
81	149	33	40	1	1.93	2.93	1		1		0		
151	149	36	40	1	1.96	2.96	0		0		2		
38	150	34	10	1	1.97	2.97	1		0		1		
299	155	30	40	1	2.05	3.05	1		1		0		
229	78	86	40	1	2.06	3.06	1		0		1		
189	83	86	30	1	2.12	3.12	0		2		0		
99	159	27	40	1	2.13	3.13	1		1		0		
266	84	86	20	1	2.13	3.13	0		1		1		
143	100	81	30	1	2.14	3.14	1		0		1		
6	105	80	10	1	2.18	3.18	1		1		0		
67	81	88	20	1	2.19	3.19	0		0		2		
165	93	85	20	1	2.21	3.21	0		0		2		
31	103	82	20	1	2.23	3.23	0		2		0		
75	163	30	30	1	2.24	3.24	1		1		0		
84	165	32	10	1	2.30	3.30	2		0		0		
13	106	83	20	1	2.32	3.32	1		1		0		
16	167	26	30	1	2.32	3.32	0		2		0		
238	167	29	30	1	2.33	3.33	0		0		2		
24	168	26	10	1	2.34	3.34	2		0		0		
57	96	87	40	1	2.34	3.34	1		1		0		
269	102	85	10	1	2.34	3.34	1		1		0		
79	169	21	20	1	2.36	3.36	1		1		0		
239	169	23	40	1	2.36	3.36	0		0		2		
196	104	85	10	1	2.37	3.37	0		1		1		
123	136	70	30	1	2.38	3.38	2		0		0		
180	170	24	10	1	2.39	3.39	1		1		0		
166	125	78	30	1	2.44	3.44	1		0		1		
