96
2	214	140	15	1	6.00	6.63	1		1		0		
5	157	148	10	1	6.21	7.21	1		0		1		
6	212	266	10	1	8.18	9.18	2		0		0		
12	235	176	5	1	7.45	8.45	0		1		1		
15	149	207	5	1	7.78	8.78	1		0		1		
18	175	201	20	1	6.62	7.62	2		0		0		
19	153	176	5	1	6.97	7.97	0		1		1		
21	194	166	15	1	6.00	6.71	1		1		0		
22	237	207	15	1	8.14	9.14	1		0		1		
24	235	208	5	1	8.04	9.04	1		1		0		
25	192	225	5	1	6.98	7.98	0		0		2		
31	219	252	15	1	8.11	9.11	2		0		0		
32	187	259	15	1	7.72	8.72	1		1		0		
33	174	211	10	1	6.86	7.86	0		1		1		
41	150	192	10	1	7.44	8.44	0		2		0		
44	179	165	5	1	6.00	6.77	0		2		0		
46	198	172	20	1	6.00	6.88	1		0		1		
47	145	181	20	1	7.54	8.54	0		0		2		
48	157	206	20	1	7.35	8.35	0		2		0		
61	159	198	5	1	7.10	8.10	0		2		0		
63	178	278	10	1	8.22	9.22	0		1		1		
64	183	203	5	1	6.54	7.54	0		1		1		
66	213	199	15	1	6.80	7.80	2		0		0		
70	182	156	15	1	6.00	6.53	0		2		0		
72	211	272	15	1	8.28	9.28	2		0		0		
73	226	153	15	1	6.47	7.47	1		0		1		
74	194	250	5	1	7.53	8.53	1		0		1		
76	145	221	5	1	8.28	9.28	2		0		0		
80	174	124	20	1	6.00	6.01	0		1		1		
82	179	160	20	1	6.00	6.66	2		0		0		
84	197	189	5	1	6.23	7.23	1		0		1		
88	150	230	20	1	8.17	9.17	0		1		1		
90	168	125	20	1	6.00	6.24	1		1		0		
91	171	237	20	1	7.48	8.48	1		1		0		
92	142	188	10	1	7.86	8.86	0		1		1		
94	218	241	10	1	7.85	8.85	0		2		0		
96	164	262	10	1	8.22	9.22	1		1		0		
105	171	167	5	1	6.01	7.01	0		1		1		
106	192	227	15	1	7.02	8.02	0		1		1		
107	191	243	15	1	7.37	8.37	0		0		2		
109	185	150	10	1	6.00	6.37	0		0		2		
112	237	184	10	1	7.73	8.73	0		2		0		
115	212	137	10	1	6.00	6.49	1		0		1		
118	193	263	20	1	7.81	8.81	1		1		0		
120	172	148	20	1	6.00	6.58	0		0		2		
122	150	163	10	1	6.89	7.89	0		1		1		
126	193	167	5	1	6.00	6.72	2		0		0		
130	146	234	5	1	8.47	9.47	0		1		1		
135	201	189	5	1	6.29	7.29	0		0		2		
137	221	157	10	1	6.28	7.28	0		1		1		
142	183	272	15	1	8.03	9.03	0		2		0		
145	166	203	15	1	6.92	7.92	0		0		2		
153	166	246	15	1	7.82	8.82	1		0		1		
159	203	255	5	1	7.74	8.74	2		0		0		
161	203	266	15	1	7.98	8.98	0		1		1		
166	217	228	20	1	7.55	8.55	0		1		1		
168	228	250	15	1	8.46	9.46	2		0		0		
172	172	151	20	1	6.00	6.64	0		1		1		
173	203	216	10	1	6.90	7.90	1		1		0		
174	208	241	20	1	7.54	8.54	1		1		0		
175	152	219	5	1	7.85	8.85	0		1		1		
176	214	238	5	1	7.65	8.65	0		1		1		
177	148	173	10	1	7.20	8.20	0		2		0		
178	181	190	5	1	6.28	7.28	1		0		1		
179	207	154	15	1	6.00	6.68	1		0		1		
180	228	186	20	1	7.21	8.21	2		0		0		
185	146	182	10	1	7.49	8.49	1		1		0		
186	198	223	20	1	6.98	7.98	0		1		1		
190	198	188	15	1	6.22	7.22	1		1		0		
195	183	241	10	1	7.36	8.36	0		2		0		
197	152	173	15	1	6.96	7.96	1		0		1		
198	225	172	20	1	6.78	7.78	0		1		1		
202	206	254	15	1	7.78	8.78	0		1		1		
203	229	224	15	1	8.00	9.00	0		0		2		
204	210	135	15	1	6.00	6.37	1		1		0		
206	188	142	5	1	6.00	6.18	0		1		1		
207	240	189	5	1	8.02	9.02	0		2		0		
210	188	229	10	1	7.07	8.07	0		1		1		
214	199	159	5	1	6.00	6.61	0		2		0		
216	179	229	10	1	7.15	8.15	0		0		2		
220	213	234	5	1	7.53	8.53	0		0		2		
222	206	139	5	1	6.00	6.33	0		0		2		
232	236	210	15	1	8.13	9.13	1		0		1		
238	182	220	15	1	6.91	7.91	0		1		1		
240	208	208	20	1	6.84	7.84	0		0		2		
244	195	251	5	1	7.56	8.56	0		1		1		
253	210	225	10	1	7.26	8.26	0		2		0		
255	189	279	15	1	8.15	9.15	0		2		0		
257	161	202	5	1	7.09	8.09	2		0		0		
259	206	238	20	1	7.43	8.43	2		0		0		
260	234	194	10	1	7.71	8.71	2		0		0		
261	239	211	15	1	8.34	9.34	2		0		0		
262	234	191	20	1	7.66	8.66	1		0		1		
264	168	117	10	1	6.00	6.08	1		1		0		
265	197	265	10	1	7.88	8.88	1		0		1		
267	234	214	10	1	8.09	9.09	1		1		0		
