17
168	224	221	0	1	1	8.20521
169	243	192	2	0	0	8.31394
39	203	232	0	0	2	8.06671
263	181	214	0	0	2	8.52255
8	208	241	0	0	2	8.77499
114	167	187	1	1	0	8.78109
189	222	246	2	0	0	8.95397
28	194	243	1	0	1	8.20404
86	255	190	1	1	0	8.80161
88	256	189	1	0	1	8.90755
59	191	148	0	1	0	6.67556
64	207	165	0	1	0	7.11969
17	233	175	0	1	0	7.62205
267	236	170	0	1	0	7.72182
268	183	168	1	0	0	7.61775
36	237	170	0	1	0	7.55541
22	225	191	0	1	0	7.42146

nv	9	9	9

Vehicles departing from depots at the previous stage:
59	191	148	0	1	0	6.67556
64	207	165	0	1	0	7.11969
17	233	175	0	1	0	7.62205
267	236	170	0	1	0	7.72182
268	183	168	1	0	0	7.61775
36	237	170	0	1	0	7.55541
22	225	191	0	1	0	7.42146
