14
22	225	191	0	1	1	8.01079
196	169	220	0	1	1	8.02649
5	214	216	1	0	1	8.0904
112	150	185	2	0	0	7.97649
150	184	240	1	0	1	8.18359
28	194	243	1	0	1	8.31623
15	164	228	1	1	0	7.86285
224	179	246	0	2	0	8.21581
254	183	178	0	1	0	6.87837
226	213	183	2	0	0	7.23721
84	224	160	0	2	0	7.26952
134	204	199	0	1	1	7.41619
7	152	157	0	0	2	7.54445
230	186	211	1	0	1	7.67454

nv	9	9	9

Vehicles departing from depots at the previous stage:
254	183	178	0	1	0	6.87837
226	213	183	2	0	0	7.23721
84	224	160	0	2	0	7.26952
134	204	199	0	1	1	7.41619
7	152	157	0	0	2	7.54445
230	186	211	1	0	1	7.67454
