20
176	77	74	0	1	0	2.46669
314	76	77	0	2	0	2.36017
180	78	83	1	0	0	2.25981
258	123	82	0	1	1	3.52006
293	129	79	0	2	0	3.54826
114	157	61	1	0	0	2.64333
102	153	67	1	0	0	2.71256
250	185	42	0	0	2	3.86892
281	184	49	1	0	1	3.71636
308	185	48	0	2	0	3.9384
63	186	49	1	1	0	3.72767
167	186	50	0	1	1	3.93022
186	191	42	1	0	1	3.94168
113	187	50	2	0	0	4.01905
209	187	52	1	1	0	3.75541
311	188	51	2	0	0	3.79317
207	116	97	0	0	2	4.0102
222	117	97	1	0	1	3.81348
154	189	52	0	1	1	3.94941
287	115	98	0	0	2	3.64921

nv	12	12	12

Vehicles departing from depots at the previous stage:
