19
72	164	140	1	1	0	6.2392
110	166	146	2	0	0	6.39435
124	160	140	0	0	2	6.07065
200	166	147	1	1	0	6.31369
264	168	146	0	2	0	6.39013
290	135	113	0	0	1	4.97752
103	230	57	1	1	0	5.03942
260	234	56	2	0	0	5.10482
165	160	108	0	0	1	5.13735
288	238	53	0	0	2	5.2287
146	237	59	0	1	1	5.27221
182	191	105	0	0	2	5.30241
193	192	109	2	0	0	5.41285
73	241	64	0	1	1	5.10566
335	189	110	0	2	0	5.2696
276	189	112	0	1	1	5.50723
50	187	114	1	1	0	5.50005
285	199	110	1	1	0	5.39982
38	192	113	1	0	1	5.53129

nv	12	12	12

Vehicles departing from depots at the previous stage:
290	135	113	0	0	1	4.97752
103	230	57	1	1	0	5.03942
260	234	56	2	0	0	5.10482
165	160	108	0	0	1	5.13735
288	238	53	0	0	2	5.2287
146	237	59	0	1	1	5.27221
182	191	105	0	0	2	5.30241
193	192	109	2	0	0	5.41285
73	241	64	0	1	1	5.10566
335	189	110	0	2	0	5.2696
276	189	112	0	1	1	5.50723
50	187	114	1	1	0	5.50005
285	199	110	1	1	0	5.39982
38	192	113	1	0	1	5.53129
