72
0	150	150	0	0	0.00	20.00	0		0		0		
223	42	53	20	1	0.07	1.07	0		2		0		
278	42	56	20	1	0.20	1.20	0		2		0		
29	43	57	30	1	0.26	1.26	1		0		1		
111	52	55	20	1	0.32	1.32	1		1		0		
97	45	60	30	1	0.42	1.42	0		0		2		
125	64	52	20	1	0.42	1.42	0		1		1		
20	49	59	40	1	0.43	1.43	2		0		0		
156	46	60	10	1	0.43	1.43	1		1		0		
133	70	52	30	1	0.54	1.54	1		1		0		
226	67	55	40	1	0.58	1.58	1		0		1		
285	49	63	10	1	0.61	1.61	0		1		1		
259	65	57	20	1	0.62	1.62	0		2		0		
91	65	58	30	1	0.65	1.65	0		2		0		
164	65	59	20	1	0.69	1.69	0		0		2		
201	67	58	20	1	0.69	1.69	2		0		0		
272	69	57	20	1	0.69	1.69	0		0		2		
73	64	60	20	1	0.71	1.71	1		1		0		
214	68	60	10	1	0.78	1.78	0		0		2		
247	70	77	30	1	1.53	2.53	0		2		0		
230	72	77	20	1	1.56	2.56	0		1		1		
68	73	78	40	1	1.62	2.62	0		0		2		
79	70	79	10	1	1.63	2.63	0		2		0		
46	74	79	40	1	1.68	2.68	1		1		0		
94	72	80	10	1	1.70	2.70	1		0		1		
2	71	81	10	1	1.73	2.73	0		2		0		
160	118	62	40	1	1.78	2.78	2		0		0		
30	143	34	10	1	1.80	2.80	1		1		0		
207	73	82	40	1	1.81	2.81	0		1		1		
159	73	83	20	1	1.85	2.85	0		1		1		
112	146	34	40	1	1.87	2.87	2		0		0		
66	147	35	10	1	1.91	2.91	0		1		1		
254	149	31	20	1	1.92	2.92	1		1		0		
168	150	28	10	1	1.93	2.93	1		1		0		
187	151	18	10	1	1.93	2.93	2		0		0		
35	151	15	40	1	1.94	2.94	1		1		0		
48	149	6	20	1	1.94	2.94	1		1		0		
83	152	12	20	1	1.97	2.97	2		0		0		
190	153	15	30	1	1.98	2.98	0		1		1		
283	153	19	10	1	1.98	2.98	0		1		1		
241	151	6	10	1	1.99	2.99	0		1		1		
1	147	46	10	1	2.05	3.05	0		1		1		
122	130	63	40	1	2.06	3.06	0		2		0		
80	157	12	30	1	2.09	3.09	2		0		0		
85	156	8	40	1	2.09	3.09	1		1		0		
11	127	67	10	1	2.11	3.11	0		0		2		
72	159	14	10	1	2.13	3.13	0		0		2		
233	131	65	10	1	2.13	3.13	2		0		0		
144	160	10	20	1	2.17	3.17	0		1		1		
266	160	8	20	1	2.19	3.19	1		1		0		
19	126	72	30	1	2.25	3.25	2		0		0		
281	125	73	10	1	2.27	3.27	0		2		0		
194	123	75	30	1	2.30	3.30	0		1		1		
81	133	71	10	1	2.35	3.35	0		2		0		
231	127	76	20	1	2.41	3.41	1		0		1		
183	135	72	40	1	2.42	3.42	1		1		0		
277	134	74	20	1	2.47	3.47	2		0		0		
256	176	36	20	1	2.59	3.59	0		0		2		
146	174	44	30	1	2.64	3.64	0		2		0		
270	177	40	20	1	2.66	3.66	0		1		1		
27	181	33	30	1	2.69	3.69	0		2		0		
216	178	41	30	1	2.69	3.69	0		0		2		
3	179	40	10	1	2.70	3.70	0		0		2		
33	181	38	30	1	2.73	3.73	2		0		0		
225	179	45	20	1	2.76	3.76	1		0		1		
229	184	35	20	1	2.77	3.77	1		0		1		
284	181	47	20	1	2.84	3.84	0		1		1		
106	164	67	20	1	2.86	3.86	1		0		1		
263	160	72	10	1	2.92	3.92	0		0		2		
141	163	71	10	1	2.95	3.95	0		2		0		
197	165	73	20	1	3.05	4.05	0		2		0		
59	170	70	30	1	3.07	4.07	0		2		0		
