14
108	136	80	0	2	0	3.66757
102	170	63	0	1	1	3.85959
158	165	72	1	1	0	3.82481
62	167	71	0	2	0	3.88301
73	113	98	2	0	0	3.64802
120	112	99	0	0	2	3.69664
13	174	72	0	1	1	3.92487
168	177	75	1	1	0	4.10066
12	161	90	1	0	1	3.7874
190	122	41	0	0	1	2.35148
128	126	44	1	0	0	2.49276
65	106	63	0	0	1	2.45667
187	81	77	1	0	1	2.49696
126	140	10	1	0	0	2.60602

nv	8	8	8

Vehicles departing from depots at the previous stage:
190	122	41	0	0	1	2.35148
128	126	44	1	0	0	2.49276
65	106	63	0	0	1	2.45667
187	81	77	1	0	1	2.49696
126	140	10	1	0	0	2.60602
