14
206	187	188	0	1	0	6.83025
84	224	160	0	2	0	7.2697
77	212	190	0	2	0	7.54981
207	158	188	2	0	0	7.54186
129	152	172	1	0	1	7.63606
205	165	210	2	0	0	7.56897
22	225	191	0	1	1	7.83733
228	161	206	2	0	0	7.59816
196	169	220	0	1	1	8.07502
100	174	127	0	0	2	5.98942
241	175	136	0	0	2	5.24
262	165	139	1	0	1	5.98854
261	172	155	1	0	1	5.93634
259	212	124	0	2	0	5.94

nv	9	9	9

Vehicles departing from depots at the previous stage:
100	174	127	0	0	2	5.98942
241	175	136	0	0	2	5.24
262	165	139	1	0	1	5.98854
261	172	155	1	0	1	5.93634
259	212	124	0	2	0	5.94
