18
193	131	80	0	0	2	3.47911
114	96	96	1	1	0	3.68883
252	124	88	1	0	1	3.73819
26	170	63	2	0	0	3.80891
154	189	5	0	2	0	3.87459
263	170	64	2	0	0	3.90955
250	192	40	0	0	2	3.97658
16	105	99	0	1	1	3.95737
86	190	45	0	1	1	3.93794
226	195	5	1	1	0	3.90989
11	175	67	0	0	2	3.79095
225	114	101	0	2	0	4.21251
211	129	98	0	2	0	4.24196
224	209	15	1	0	1	4.12498
182	212	36	0	1	1	4.23405
248	218	23	2	0	0	4.44211
14	191	75	1	0	1	4.08029
201	217	51	1	1	0	4.40674

nv	12	12	12

Vehicles departing from depots at the previous stage:
