20
16	203	156	0	1	0	6.41699
58	209	127	0	1	0	6.10189
66	214	157	2	0	0	6.85619
88	211	150	1	1	0	6.65276
251	216	157	1	0	0	6.39816
187	218	153	1	1	0	6.73761
226	215	160	1	0	0	6.44235
23	168	176	1	0	1	7.18399
238	167	179	0	1	1	7.35042
77	165	182	1	0	1	7.46541
186	166	203	0	2	0	7.84067
306	155	180	1	0	1	7.93911
129	164	202	0	1	1	7.87845
145	163	200	1	0	1	7.85316
128	165	204	0	1	1	7.69312
164	162	203	1	1	0	7.60009
185	177	225	0	0	2	8.04896
114	206	129	1	1	0	5.93082
84	203	128	0	0	2	5.37813
97	202	131	0	1	1	5.78425

nv	12	12	12

Vehicles departing from depots at the previous stage:
114	206	129	1	1	0	5.93082
84	203	128	0	0	2	5.37813
97	202	131	0	1	1	5.78425
