18
124	178	10	1	1	0	3.57544
217	181	11	0	0	2	3.58723
247	123	92	0	0	2	3.54836
120	176	71	1	0	1	3.77491
112	174	74	1	1	0	3.64334
49	173	76	0	1	1	3.79869
136	212	26	2	0	0	3.95821
214	119	104	0	0	2	3.67109
171	106	108	0	2	0	3.64023
278	216	23	1	1	0	3.84743
82	217	21	1	1	0	4.09454
286	138	100	2	0	0	4.43399
170	108	109	1	0	1	4.36738
231	138	101	0	1	1	4.54375
260	218	3	0	1	1	3.92714
156	144	100	1	1	0	4.58428
301	111	110	1	1	0	4.54875
174	143	101	0	1	1	4.62449

nv	12	12	12

Vehicles departing from depots at the previous stage:
