18
65	167	105	1	0	1	4.85854
257	185	98	0	0	2	5.114
201	184	98	0	1	1	4.95535
4	160	111	0	2	0	5.00103
165	179	97	0	0	2	4.95431
284	179	98	1	1	0	4.96093
176	231	70	1	1	0	5.17377
119	166	113	1	1	0	5.26219
114	206	129	1	1	0	5.93082
84	203	128	0	0	2	5.37813
22	199	126	2	0	0	5.88005
97	202	131	0	1	1	5.78425
169	199	130	2	0	0	5.65514
170	108	109	1	0	1	4.36738
231	138	101	0	1	1	4.54375
156	144	100	1	1	0	4.58428
301	111	110	1	1	0	4.54875
174	143	101	0	1	1	4.62449

nv	12	12	12

Vehicles departing from depots at the previous stage:
170	108	109	1	0	1	4.36738
231	138	101	0	1	1	4.54375
156	144	100	1	1	0	4.58428
301	111	110	1	1	0	4.54875
174	143	101	0	1	1	4.62449
