14
177	252	219	1	1	0	8.69374
102	265	197	2	0	0	8.59706
75	272	183	1	0	1	8.42257
17	250	228	0	1	1	8.7533
296	236	240	0	2	0	8.84028
270	233	242	0	0	2	8.875
47	235	242	1	0	1	8.88089
9	231	243	0	0	2	8.42323
65	203	166	1	0	0	7.27563
110	225	192	2	0	0	7.82517
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326

nv	9	9	9

Vehicles departing from depots at the previous stage:
65	203	166	1	0	0	7.27563
110	225	192	2	0	0	7.82517
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326
