32
5	230	128	12	1	6.00	6.66	0		2		0		
90	206	157	3	1	6.00	6.97	0		2		0		
138	208	117	12	1	6.00	6.09	1		0		1		
146	219	152	3	1	6.00	6.91	0		0		2		
206	206	121	6	1	6.00	6.19	0		2		0		
216	224	138	3	1	6.00	6.70	1		1		0		
221	213	119	6	1	6.00	6.14	2		0		0		
243	205	130	6	1	6.00	6.39	1		1		0		
44	188	142	3	1	6.02	7.02	0		1		1		
16	234	146	6	1	6.18	7.18	2		0		0		
65	203	166	9	1	6.19	7.19	2		0		0		
116	201	175	6	1	6.41	7.41	0		0		2		
285	203	183	6	1	6.56	7.56	1		1		0		
293	220	182	9	1	6.57	7.57	0		0		2		
256	229	179	9	1	6.70	7.70	0		2		0		
162	190	181	6	1	6.77	7.77	1		0		1		
110	225	192	6	1	6.88	7.88	2		0		0		
276	216	203	12	1	6.98	7.98	0		2		0		
52	208	208	3	1	7.07	8.07	1		0		1		
139	246	166	12	1	7.12	8.12	2		0		0		
126	241	183	6	1	7.22	8.22	0		1		1		
2	199	213	6	1	7.26	8.26	0		1		1		
99	169	171	3	1	7.50	8.50	0		1		1		
194	170	174	12	1	7.50	8.50	2		0		0		
53	169	173	3	1	7.53	8.53	1		0		1		
172	238	206	9	1	7.56	8.56	0		1		1		
178	234	213	12	1	7.57	8.57	0		1		1		
81	214	234	6	1	7.64	8.64	0		0		2		
95	224	229	3	1	7.65	8.65	0		1		1		
142	168	176	9	1	7.65	8.65	0		1		1		
187	208	235	3	1	7.65	8.65	2		0		0		
96	207	237	6	1	7.70	8.70	2		0		0		
