14
194	170	174	1	0	0	6.76989
293	220	182	0	0	2	7.32089
125	168	204	0	0	2	7.79003
196	156	182	0	0	2	7.875
272	155	180	2	0	0	7.87759
240	164	202	1	1	0	7.96079
298	163	200	0	2	0	7.83563
276	216	203	0	2	0	7.26864
85	186	228	2	0	0	8.04781
284	162	206	0	1	1	8.1262
128	166	123	2	0	0	5.79927
243	205	130	1	1	0	5.98877
113	162	148	0	1	1	5.98048
217	163	150	0	1	1	5.96

nv	9	9	9

Vehicles departing from depots at the previous stage:
128	166	123	2	0	0	5.79927
243	205	130	1	1	0	5.98877
113	162	148	0	1	1	5.98048
217	163	150	0	1	1	5.96
