18
242	89	62	0	0	2	1.99258
180	109	49	1	1	0	2.05599
178	128	2	1	1	0	2.14699
219	70	80	2	0	0	2.12188
199	143	12	0	0	2	2.41798
20	130	53	1	1	0	2.44541
211	141	41	0	0	2	2.48056
97	152	28	0	0	2	2.52961
198	152	8	1	1	0	2.48069
174	143	50	0	1	1	2.21964
87	155	38	0	0	2	2.44402
55	91	84	0	2	0	2.28898
110	160	18	1	1	0	2.4086
166	153	43	0	2	0	2.56
273	124	70	2	0	0	2.33852
81	161	31	1	0	1	2.3751
173	144	57	0	2	0	3.14257
203	124	72	2	0	0	3.20976

nv	12	12	12

Vehicles departing from depots at the previous stage:
