18
181	198	81	1	0	1	4.83916
260	220	67	0	0	2	4.9614
113	149	113	1	0	1	5.09421
162	186	117	0	1	1	5.38189
135	179	116	1	1	0	4.91831
193	218	100	0	2	0	5.31336
274	206	109	1	1	0	5.33914
53	178	127	0	2	0	5.93093
241	175	136	0	0	2	5.75739
83	241	113	0	1	1	5.54
262	165	139	1	0	1	5.96088
261	172	155	1	0	1	5.89109
71	243	123	2	0	0	5.79
259	212	124	0	2	0	5.94
153	220	133	2	0	0	5.95
116	161	146	0	1	1	5.97
186	211	61	1	1	0	4.74052
188	198	76	1	0	1	4.76118

nv	12	12	12

Vehicles departing from depots at the previous stage:
186	211	61	1	1	0	4.74052
188	198	76	1	0	1	4.76118
