19
16	200	138	0	0	1	6.55204
232	199	114	0	0	2	6.05841
64	207	165	0	0	1	6.73307
37	194	168	0	0	2	7.00288
226	213	183	2	0	0	7.52156
70	193	174	1	0	1	7.08098
90	180	155	1	0	1	7.10797
66	228	180	2	0	0	7.18294
267	236	170	0	1	1	7.6705
268	183	168	2	0	0	7.56808
36	237	170	1	1	0	7.71242
22	225	191	0	1	1	7.46122
134	204	199	0	1	1	7.44219
254	183	178	0	1	1	7.22889
206	187	188	0	2	0	7.93627
103	240	176	1	1	0	8.0039
89	175	168	0	2	0	7.85463
259	212	124	0	2	0	5.94
153	220	133	2	0	0	5.95

nv	12	12	12

Vehicles departing from depots at the previous stage:
259	212	124	0	2	0	5.94
153	220	133	2	0	0	5.95
