21
11	244	116	1	0	1	6.22366
69	237	130	0	0	1	6.73466
159	231	134	1	0	0	6.28348
194	220	131	0	0	1	6.52382
244	247	141	0	0	2	7.23594
182	253	143	0	2	0	7.44194
57	253	153	0	2	0	7.46105
267	236	170	0	0	1	6.79858
36	237	170	1	1	0	7.50133
227	254	155	1	0	1	7.4384
17	233	175	1	0	0	6.81368
47	248	165	1	0	1	6.80495
66	228	180	2	0	0	7.46287
64	207	165	0	1	1	7.76649
148	198	155	0	2	0	8.07093
22	225	191	0	1	1	7.93293
83	241	113	0	1	1	5.54
262	165	139	0	0	1	5.96088
71	243	123	2	0	0	5.79
259	212	124	0	2	0	5.94
153	220	133	2	0	0	5.95

nv	12	12	12

Vehicles departing from depots at the previous stage:
83	241	113	0	1	1	5.54
262	165	139	0	0	1	5.96088
71	243	123	2	0	0	5.79
259	212	124	0	2	0	5.94
153	220	133	2	0	0	5.95
