19
89	175	168	0	1	0	6.7826
206	187	188	0	2	0	6.93873
84	224	160	0	2	0	7.47685
114	167	187	1	1	0	7.54468
134	204	199	0	1	1	7.16414
7	152	157	0	0	1	6.71481
263	181	214	0	0	2	7.78343
207	158	188	2	0	0	7.6817
129	152	172	1	0	1	7.81481
10	201	226	2	0	0	7.53156
205	165	210	2	0	0	7.58084
22	225	191	0	1	1	7.83617
228	161	206	2	0	0	8.0819
196	169	220	0	1	1	8.13157
241	175	136	0	0	2	5.75739
262	165	139	1	0	1	5.96088
261	172	155	1	0	1	5.89109
259	212	124	0	2	0	5.94
116	161	146	0	1	1	5.97

nv	12	12	12

Vehicles departing from depots at the previous stage:
241	175	136	0	0	2	5.75739
262	165	139	1	0	1	5.96088
261	172	155	1	0	1	5.89109
259	212	124	0	2	0	5.94
116	161	146	0	1	1	5.97
