62
40	184	145	30	1	5.27	6.27	1		0		1		
154	182	144	10	1	5.27	6.27	0		2		0		
74	182	145	10	1	5.29	6.29	0		2		0		
156	186	149	30	1	5.34	6.34	0		1		1		
16	183	149	20	1	5.37	6.37	0		1		1		
101	210	135	40	1	5.37	6.37	0		1		1		
93	184	150	20	1	5.38	6.38	0		0		2		
176	178	147	10	1	5.41	6.41	0		1		1		
179	182	156	10	1	5.53	6.53	0		0		2		
38	214	140	30	1	5.63	6.63	0		2		0		
174	179	160	20	1	5.66	6.66	2		0		0		
105	177	159	30	1	5.68	6.68	1		1		0		
100	180	163	30	1	5.71	6.71	0		1		1		
114	193	167	20	1	5.72	6.72	0		1		1		
157	182	165	10	1	5.73	6.73	1		0		1		
173	203	162	40	1	5.75	6.75	1		0		1		
98	179	167	40	1	5.82	6.82	2		0		0		
132	204	165	40	1	5.83	6.83	1		1		0		
60	176	167	20	1	5.88	6.88	1		0		1		
115	204	168	40	1	5.90	6.90	0		2		0		
130	176	168	10	1	5.90	6.90	1		0		1		
129	210	161	30	1	5.91	6.91	1		1		0		
45	173	169	10	1	5.99	6.99	0		0		2		
177	174	170	10	1	5.99	6.99	1		1		0		
85	171	169	20	1	6.05	7.05	1		1		0		
103	221	157	10	1	6.28	7.28	2		0		0		
150	181	190	40	1	6.28	7.28	1		1		0		
108	175	201	20	1	6.62	7.62	0		0		2		
28	225	172	30	1	6.78	7.78	1		0		1		
2	213	199	10	1	6.80	7.80	2		0		0		
44	208	208	20	1	6.84	7.84	0		1		1		
55	166	203	20	1	6.92	7.92	1		1		0		
96	192	225	40	1	6.98	7.98	2		0		0		
76	228	186	30	1	7.21	8.21	0		2		0		
78	157	206	20	1	7.35	8.35	0		1		1		
116	183	241	30	1	7.36	8.36	0		1		1		
159	206	238	10	1	7.43	8.43	0		1		1		
164	213	234	40	1	7.53	8.53	2		0		0		
71	234	194	40	1	7.71	8.71	0		2		0		
59	206	254	40	1	7.78	8.78	0		0		2		
127	166	246	30	1	7.82	8.82	1		0		1		
134	152	219	20	1	7.85	8.85	1		0		1		
33	142	188	40	1	7.86	8.86	0		2		0		
87	197	265	10	1	7.88	8.88	1		0		1		
83	229	224	40	1	8.00	9.00	1		0		1		
64	183	272	30	1	8.03	9.03	2		0		0		
171	235	208	20	1	8.04	9.04	1		1		0		
72	234	214	30	1	8.09	9.09	1		1		0		
163	219	252	40	1	8.11	9.11	0		2		0		
166	182	275	30	1	8.11	9.11	0		0		2		
84	237	207	40	1	8.14	9.14	0		1		1		
63	212	266	10	1	8.18	9.18	2		0		0		
123	177	277	20	1	8.21	9.21	0		1		1		
119	180	280	30	1	8.24	9.24	1		0		1		
95	176	278	10	1	8.25	9.25	2		0		0		
50	172	277	10	1	8.31	9.31	1		1		0		
141	175	280	40	1	8.31	9.31	0		2		0		
61	172	280	20	1	8.38	9.38	0		0		2		
125	176	284	30	1	8.38	9.38	0		2		0		
92	175	286	30	1	8.44	9.44	0		0		2		
15	228	250	40	1	8.46	9.46	0		1		1		
12	146	234	30	1	8.47	9.47	0		1		1		
