18
150	197	143	0	2	0	6.06276
238	232	35	0	0	2	4.87953
155	210	72	1	0	1	4.76205
26	240	44	0	1	1	5.16687
88	238	49	1	1	0	5.13347
227	230	67	1	1	0	4.97238
34	223	81	1	0	1	5.0085
5	257	29	0	1	1	5.27853
85	214	91	1	0	1	5.20651
196	233	77	2	0	0	5.36794
201	230	86	0	0	2	5.17015
109	175	119	0	1	1	5.8335
142	178	124	1	0	1	5.8937
71	202	109	1	1	0	5.03458
76	209	113	0	1	1	5.69787
8	206	116	1	1	0	5.13635
204	195	115	0	2	0	5.32208
244	187	126	2	0	0	5.82246

nv	12	12	12

Vehicles departing from depots at the previous stage:
238	232	35	0	0	2	4.87953
155	210	72	1	0	1	4.76205
26	240	44	0	1	1	5.16687
88	238	49	1	1	0	5.13347
227	230	67	1	1	0	4.97238
34	223	81	1	0	1	5.0085
5	257	29	0	1	1	5.27853
85	214	91	1	0	1	5.20651
196	233	77	2	0	0	5.36794
201	230	86	0	0	2	5.17015
109	175	119	0	1	1	5.8335
142	178	124	1	0	1	5.8937
71	202	109	1	1	0	5.03458
76	209	113	0	1	1	5.69787
8	206	116	1	1	0	5.13635
204	195	115	0	2	0	5.32208
244	187	126	2	0	0	5.82246
