76
2	197	203	40	1	6.54	7.54	0		1		1		
4	236	216	20	1	8.25	9.25	1		0		1		
12	217	175	40	1	6.46	7.46	0		0		2		
17	225	191	40	1	7.15	8.15	0		1		1		
19	156	168	20	1	6.65	7.65	2		0		0		
20	146	211	40	1	8.03	9.03	1		0		1		
29	192	221	30	1	6.89	7.89	1		1		0		
32	213	170	10	1	6.20	7.20	0		0		2		
37	202	165	20	1	5.79	6.79	0		1		1		
39	184	150	40	1	5.38	6.38	0		0		2		
40	187	258	20	1	7.70	8.70	1		1		0		
42	190	181	20	1	6.02	7.02	0		2		0		
43	211	138	40	1	5.47	6.47	2		0		0		
44	180	243	20	1	7.44	8.44	0		0		2		
45	174	261	30	1	7.93	8.93	1		0		1		
47	197	153	30	1	5.45	6.45	1		0		1		
55	222	180	30	1	6.78	7.78	1		0		1		
56	194	286	30	1	8.31	9.31	1		1		0		
58	180	145	30	1	5.32	6.32	1		0		1		
59	152	238	40	1	8.22	9.22	1		1		0		
62	180	149	30	1	5.41	6.41	0		2		0		
64	213	130	30	1	5.38	6.38	1		0		1		
68	164	177	10	1	6.46	7.46	0		0		2		
69	234	231	10	1	8.41	9.41	0		2		0		
70	206	212	30	1	6.88	7.88	0		1		1		
72	238	190	10	1	7.90	8.90	1		1		0		
73	161	191	40	1	6.87	7.87	1		1		0		
74	146	235	30	1	8.48	9.48	1		1		0		
77	226	160	10	1	6.60	7.60	0		0		2		
78	195	190	10	1	6.24	7.24	0		0		2		
81	194	189	20	1	6.21	7.21	0		1		1		
83	165	259	10	1	8.12	9.12	0		2		0		
86	187	159	20	1	5.55	6.55	1		1		0		
87	168	196	40	1	6.71	7.71	1		0		1		
90	210	176	30	1	6.23	7.23	0		0		2		
93	187	149	40	1	5.33	6.33	0		1		1		
96	165	178	40	1	6.44	7.44	0		0		2		
97	191	279	30	1	8.15	9.15	0		2		0		
98	158	227	20	1	7.73	8.73	0		0		2		
107	164	204	20	1	7.01	8.01	1		0		1		
115	161	176	30	1	6.57	7.57	2		0		0		
120	180	226	20	1	7.07	8.07	0		1		1		
121	177	255	40	1	7.74	8.74	0		0		2		
126	159	239	30	1	7.93	8.93	0		2		0		
132	155	189	20	1	7.11	8.11	2		0		0		
135	194	223	20	1	6.95	7.95	1		1		0		
140	164	165	10	1	6.22	7.22	0		1		1		
143	158	200	40	1	7.18	8.18	1		0		1		
145	226	221	40	1	7.79	8.79	0		1		1		
147	207	192	30	1	6.48	7.48	1		0		1		
148	219	208	10	1	7.21	8.21	0		0		2		
153	186	212	30	1	6.71	7.71	0		2		0		
156	233	188	10	1	7.54	8.54	1		1		0		
157	161	242	10	1	7.91	8.91	1		0		1		
160	165	219	10	1	7.29	8.29	0		0		2		
164	228	246	20	1	8.38	9.38	0		2		0		
165	175	191	10	1	6.41	7.41	0		0		2		
172	201	217	40	1	6.89	7.89	0		0		2		
176	161	185	10	1	6.75	7.75	2		0		0		
186	231	219	20	1	8.01	9.01	1		0		1		
189	237	183	10	1	7.71	8.71	0		2		0		
190	196	155	20	1	5.49	6.49	1		1		0		
193	165	209	10	1	7.08	8.08	2		0		0		
194	155	195	10	1	7.23	8.23	0		1		1		
199	208	240	20	1	7.52	8.52	1		1		0		
205	190	236	10	1	7.22	8.22	1		0		1		
206	170	245	20	1	7.68	8.68	0		0		2		
209	203	141	30	1	5.30	6.30	1		0		1		
215	183	231	30	1	7.14	8.14	1		0		1		
217	147	213	20	1	8.01	9.01	2		0		0		
218	173	218	40	1	7.03	8.03	0		1		1		
220	190	192	30	1	6.26	7.26	0		0		2		
225	201	278	40	1	8.21	9.21	1		0		1		
228	168	184	10	1	6.46	7.46	1		1		0		
229	139	209	10	1	8.44	9.44	2		0		0		
236	214	170	20	1	6.24	7.24	0		0		2		
