16
269	236	218	30	1	7.74	8.74	2		0		0		
80	228	220	10	1	7.76	8.76	1		1		0		
64	230	221	40	1	7.78	8.78	1		0		1		
30	226	221	10	1	7.79	8.79	0		2		0		
55	227	222	20	1	7.81	8.81	2		0		0		
229	228	223	40	1	7.83	8.83	1		0		1		
250	230	223	10	1	7.83	8.83	1		0		1		
288	257	210	20	1	8.02	9.02	2		0		0		
161	258	212	20	1	8.10	9.10	2		0		0		
242	255	220	10	1	8.16	9.16	1		1		0		
209	232	240	20	1	8.20	9.20	1		0		1		
67	260	214	40	1	8.21	9.21	0		0		2		
140	261	212	20	1	8.21	9.21	2		0		0		
60	236	240	20	1	8.22	9.22	0		1		1		
116	262	211	40	1	8.23	9.23	2		0		0		
154	235	241	10	1	8.23	9.23	1		0		1		
